timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -2.064893884715579009e-07 -2.064897092332218611e-07 -1.347968065235193244e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -2.098346234284496281e-07 -2.098349480307062902e-07 -1.381298732939549982e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -2.132461555787091180e-07 -2.132464841725263024e-07 -1.415541991729582304e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -2.167255171838283307e-07 -2.167258502896281889e-07 -1.450726030633914501e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -2.202742817633338014e-07 -2.202746190699083553e-07 -1.486880023236947476e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -2.238940639267699255e-07 -2.238944054211904613e-07 -1.524034147310532897e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -2.275865190472581524e-07 -2.275868650881670490e-07 -1.562219641461325950e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -2.313533472531676744e-07 -2.313536976587357042e-07 -1.601468840626361681e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -2.351962918793624286e-07 -2.351966467718392894e-07 -1.641815210983822848e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -2.391171438696330029e-07 -2.391175030809063450e-07 -1.683293402584033492e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -2.431177391710599711e-07 -2.431181034704721917e-07 -1.725939299057672151e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -2.471999640315231965e-07 -2.472003328931871141e-07 -1.769790049156813949e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -2.513657527730345106e-07 -2.513661265063976246e-07 -1.814884140968298253e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -2.556170925788870337e-07 -2.556174712561710791e-07 -1.861261434296010003e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -2.599560226143058562e-07 -2.599564063857765953e-07 -1.908963224471056473e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -2.643846357416136296e-07 -2.643850243321430086e-07 -1.958032301687390848e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -2.689050811124424996e-07 -2.689054751752139936e-07 -2.008513007065059521e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -2.735195644786544904e-07 -2.735199639449337051e-07 -2.060451292691344830e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -2.782303520860408957e-07 -2.782307566307607793e-07 -2.113894794217095985e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -2.830397684215164477e-07 -2.830401789238886761e-07 -2.168892894693638196e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -2.879502029228434805e-07 -2.879506185233683168e-07 -2.225496787710506914e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -2.929641063011606745e-07 -2.929645274457614725e-07 -2.283759575966247385e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -2.980839968910335788e-07 -2.980844243059790985e-07 -2.343736317114852191e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -3.033124609694570122e-07 -3.033128939898006614e-07 -2.405484136225698850e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -3.086521530865377323e-07 -3.086525919335508808e-07 -2.469062281812305944e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -3.141057996017982801e-07 -3.141062452464927112e-07 -2.534532234979304635e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -3.196762025131731656e-07 -3.196766538953049807e-07 -2.601957797460925621e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -3.253662365678844638e-07 -3.253666943782552477e-07 -2.671405187033399172e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -3.311788561579102456e-07 -3.311793205384609091e-07 -2.742943129572325436e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -3.371170953552879045e-07 -3.371175664351412619e-07 -2.816642992942020442e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -3.431840704736207226e-07 -3.431845481196540583e-07 -2.892578860805509723e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -3.493829816068307450e-07 -3.493834660760485194e-07 -2.970827684229026324e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -3.557171161730279519e-07 -3.557176077449400262e-07 -3.051469377912847947e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -3.621898514324214152e-07 -3.621903502103851849e-07 -3.134586962576315662e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -3.688046561446352918e-07 -3.688051618113650791e-07 -3.220266688725508891e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -3.755650916811145992e-07 -3.755656049904382282e-07 -3.308598191012023497e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -3.824748190265807084e-07 -3.824753400244693040e-07 -3.399674610569432135e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -3.895375966077024057e-07 -3.895381251806226364e-07 -3.493592774967229611e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -3.967572855480186291e-07 -3.967578221957509034e-07 -3.590453348499244966e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -4.041378522834669952e-07 -4.041383968545228056e-07 -3.690360983071329370e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -4.116833707495446829e-07 -4.116839234653027076e-07 -3.793424534093672764e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -4.193980256469729162e-07 -4.193985866470019504e-07 -3.899757205515341622e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -4.272861150416923900e-07 -4.272866845110823675e-07 -4.009476770375988307e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -4.353520535674748316e-07 -4.353526317989943262e-07 -4.122705761815270454e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -4.436003760502436279e-07 -4.436009628904334041e-07 -4.239571695362011247e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -4.520357391439279094e-07 -4.520363352500870695e-07 -4.360207283285000795e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -4.606629262994182820e-07 -4.606635318177226370e-07 -4.484750682140509491e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -4.694868496117847485e-07 -4.694874643294704216e-07 -4.613345727417270359e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -4.785125537210164258e-07 -4.785131782107290937e-07 -4.746142203930571636e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -4.877452184688363637e-07 -4.877458526516089976e-07 -4.883296110580598711e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -4.971901633071414287e-07 -4.971908077178739585e-07 -5.024969946314721225e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -5.068528499221276332e-07 -5.068535041715880907e-07 -5.171333020973422831e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -5.167388855361186899e-07 -5.167395504537160196e-07 -5.322561756984751452e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -5.268540265734896679e-07 -5.268547019811865440e-07 -5.478840030841941968e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -5.372041824999290586e-07 -5.372048688815866996e-07 -5.640359517187613382e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -5.477954183280284083e-07 -5.477961163332084292e-07 -5.807320058330096352e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -5.586339591400700085e-07 -5.586346686324575972e-07 -5.979930048019899201e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -5.697261929224925291e-07 -5.697269142575340505e-07 -6.158406839477049077e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -5.810786744563608844e-07 -5.810794073648439627e-07 -6.342977166389065580e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -5.926981276470637567e-07 -5.926988725130546237e-07 -6.533877595558693156e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -6.045914500639596779e-07 -6.045922077266813195e-07 -6.731355006717470882e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -6.167657164958980934e-07 -6.167664865447735229e-07 -6.935667069174583882e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -6.292281805921641141e-07 -6.292289636235317375e-07 -7.147082787249821426e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -6.419862796905531875e-07 -6.419870762670823801e-07 -7.365883040157063157e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -6.550476367498517786e-07 -6.550484470502346229e-07 -7.592361162289187079e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -6.684200646416921164e-07 -6.684208888609711831e-07 -7.826823560466377279e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -6.821115666593602256e-07 -6.821124051752872219e-07 -8.069590350869866981e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -6.961303420363571393e-07 -6.961311952313957106e-07 -8.320996047019293073e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -7.104847859108814305e-07 -7.104856538648880432e-07 -8.581390268959958925e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -7.251834923311026386e-07 -7.251843757754271386e-07 -8.851138496355999202e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -7.402352562135322543e-07 -7.402361553648289405e-07 -9.130622876930456224e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -7.556490755697356947e-07 -7.556499905828543661e-07 -9.420243049087533889e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -7.714341512116212718e-07 -7.714350826116649692e-07 -9.720417039000906124e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -7.875998889374670575e-07 -7.876008371272815801e-07 -1.003158220168278811e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -8.041558991414038609e-07 -8.041568645748363440e-07 -1.035419618671179677e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -8.211119965764698315e-07 -8.211129795843043228e-07 -1.068873800378061174e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -8.384782003154088214e-07 -8.384792013328251206e-07 -1.103570911024890855e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -8.562647317035048307e-07 -8.562657514502519264e-07 -1.139563457030921747e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -8.744820126513325747e-07 -8.744830509187268538e-07 -1.176906429801461766e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -8.931406621567668280e-07 -8.931417201540535959e-07 -1.215657434248984095e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -9.122514940796368194e-07 -9.122525719680120576e-07 -1.255876825907063248e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -9.318255096843804012e-07 -9.318266082891600852e-07 -1.297627857600059119e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -9.518738946091862049e-07 -9.518750138381705866e-07 -1.340976830384306865e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -9.724080090072020440e-07 -9.724091502268751781e-07 -1.385993257628868118e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -9.934393824094157197e-07 -9.934405455013714000e-07 -1.432750036029519614e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -1.014979699717067355e-06 -1.014980885283774071e-06 -1.481323627928312489e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -1.037040793425303123e-06 -1.037042002201360150e-06 -1.531794251466300845e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -1.059634627175919554e-06 -1.059635859726486333e-06 -1.584246086707828699e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -1.082773282716613479e-06 -1.082774539644069984e-06 -1.638767490083171757e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -1.106468939559908045e-06 -1.106470221651199765e-06 -1.695451222695119696e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -1.130733857467987321e-06 -1.130735165440675889e-06 -1.754394691794073058e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -1.155580352024321580e-06 -1.155581686272914495e-06 -1.815700208586390056e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -1.181020769045435754e-06 -1.181022130350458420e-06 -1.879475258201140887e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -1.207067455897259514e-06 -1.207068845068515027e-06 -1.945832789861125358e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -1.233732727236147666e-06 -1.233734145374609028e-06 -2.014891520303569534e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -1.261028831590812632e-06 -1.261030279313170861e-06 -2.086776259625118399e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -1.288967906256619545e-06 -1.288969384181220128e-06 -2.161618254952850360e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -1.317561933964620997e-06 -1.317563443319347458e-06 -2.239555554857685277e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -1.346822692022118476e-06 -1.346824233133227366e-06 -2.320733397049289261e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -1.376761693468995739e-06 -1.376763267293189172e-06 -2.405304621415208145e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -1.407390125083745865e-06 -1.407391732846176320e-06 -2.493430105040353461e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -1.438718777602960104e-06 -1.438720420481441506e-06 -2.585279227627669812e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -1.470757966889220643e-06 -1.470759645593881910e-06 -2.681030365019652190e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -1.503517448850414369e-06 -1.503519164372481194e-06 -2.780871413705392398e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -1.537006321430916596e-06 -1.537008074991904511e-06 -2.885000348643365891e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -1.571232923294496611e-06 -1.571234715809971576e-06 -2.993625815498167776e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -1.606204712059487669e-06 -1.606206544874288341e-06 -3.106967763352806288e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -1.641928140007093599e-06 -1.641930014618792016e-06 -3.225258114057143123e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -1.678408509150057972e-06 -1.678410426402698961e-06 -3.348741478721123746e-06
