timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 6.314039036195494347e-10 6.312490836265774606e-10 -1.194939425009671803e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 6.366682489652102836e-10 6.365119194757607201e-10 -1.201241158064306788e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 6.419782789264347288e-10 6.418204377974792711e-10 -1.207584679509299838e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 6.473344094173931992e-10 6.471749847964460781e-10 -1.213970385733708599e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 6.527371779798122684e-10 6.525759608980090165e-10 -1.220398554670811811e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 6.581868554311468314e-10 6.580241942191853854e-10 -1.226869561839876441e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 6.636841095276689458e-10 6.635196797125017163e-10 -1.233383766979522135e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 6.692290689308318012e-10 6.690631653304875019e-10 -1.239941527669705069e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 6.748226976472028118e-10 6.746548981215777283e-10 -1.246543162699237053e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 6.804648549625151341e-10 6.802957537982897173e-10 -1.253189027774437384e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 6.861565140856963020e-10 6.859856035952201461e-10 -1.259879484723555989e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 6.918977651073097585e-10 6.917253631086389974e-10 -1.266614959782126957e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 6.976897030669224657e-10 6.975152080548133933e-10 -1.273395766546480724e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 7.035321330410000952e-10 7.033557788987222946e-10 -1.280222281466180545e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 7.094258829782944523e-10 7.092477967634327504e-10 -1.287094869138596454e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 7.153711140046834359e-10 7.151913805138382209e-10 -1.294013963674974887e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 7.213690779772547144e-10 7.211871150155157772e-10 -1.300979908090709901e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 7.274196231623960811e-10 7.272357751554992645e-10 -1.307993074697269987e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 7.335233794419801623e-10 7.333374671694763207e-10 -1.315053891272382125e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 7.396808847596058938e-10 7.394931092760574175e-10 -1.322162719996831351e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 7.458929047006322847e-10 7.457030826125320802e-10 -1.329319977095154057e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 7.521595848187391142e-10 7.519676611118787654e-10 -1.336526093823333316e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 7.584818495061931520e-10 7.582877113114878389e-10 -1.343781439370504770e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 7.648601078590670030e-10 7.646638054886247047e-10 -1.351086431540243630e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 7.712945336255400153e-10 7.710961061137042658e-10 -1.358441495260180414e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 7.777860969681308239e-10 7.775856083464176550e-10 -1.365847053380343226e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 7.843353321583437429e-10 7.841323760713300969e-10 -1.373303484971354071e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 7.909427384153457661e-10 7.907375033427196048e-10 -1.380811293288521199e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 7.976089424080054113e-10 7.974012693730488238e-10 -1.388370841456054944e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 8.043342857411983041e-10 8.041244399286571603e-10 -1.395982627676373210e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 8.111198954071519818e-10 8.109072093593563958e-10 -1.403647043928710713e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 8.179654435030984929e-10 8.177506734182522067e-10 -1.411364587222693561e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 8.248724452366415873e-10 8.246549402675179896e-10 -1.419135669635276616e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 8.318409091929736580e-10 8.316211417403868508e-10 -1.426960752326094121e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 8.388720283657746932e-10 8.386493729141668932e-10 -1.434840304614079293e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 8.459657459767351711e-10 8.457404029403816539e-10 -1.442774784135039906e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 8.531230507905352573e-10 8.528950560909242733e-10 -1.450764663446454949e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 8.603443866519183959e-10 8.601138421147411933e-10 -1.458810417528825858e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 8.676307964710380006e-10 8.673974071782973662e-10 -1.466912507142156732e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 8.749825816139409692e-10 8.747462156396732399e-10 -1.475071488720178312e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 8.824005325389683930e-10 8.821612986488676598e-10 -1.483287802824547039e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 8.898852836659915587e-10 8.896430163669184751e-10 -1.491561907185938376e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 8.974372804912156607e-10 8.971921943626222214e-10 -1.499894390166142981e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 9.050575514716666202e-10 9.048088771308108000e-10 -1.508285664110625159e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 9.127464083795156569e-10 9.124948345362689519e-10 -1.516736291422156834e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 9.205047551905539392e-10 9.202499119385361403e-10 -1.525246830144000754e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 9.283334419450075313e-10 9.280753186629127927e-10 -1.533817697335020764e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 9.362328546104161113e-10 9.359714482926746816e-10 -1.542449512257616469e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 9.442039732365323411e-10 9.439388787165756413e-10 -1.551142777881984829e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 9.522472623999267080e-10 9.519788698647720856e-10 -1.559898048766017421e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 9.603639046451061245e-10 9.600914398290657573e-10 -1.568715843810229249e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 9.685539022719966529e-10 9.682780214660853635e-10 -1.577596716919280084e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 9.768182206496092075e-10 9.765390660449316616e-10 -1.586541308534781343e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 9.851585034202167553e-10 9.848747767366197915e-10 -1.595550019275026178e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 9.935743114549516383e-10 9.932867883223622847e-10 -1.604623583545023726e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 1.002066983313744288e-09 1.001775492108721400e-09 -1.613762470865639858e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 1.010637153661961512e-09 1.010341708649123912e-09 -1.622967348145385683e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 1.019285793986513381e-09 1.018986071015176931e-09 -1.632238704717735929e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 1.028013266969377675e-09 1.027709450135713239e-09 -1.641577230069034320e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 1.036820830959121213e-09 1.036512758855164105e-09 -1.650983498079518620e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 1.045709165256727500e-09 1.045396524139932813e-09 -1.660458069652373623e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 1.054678873590184357e-09 1.054362021650848985e-09 -1.670001638842161143e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 1.063731229837430374e-09 1.063409673486744260e-09 -1.679614778038510364e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 1.072866870085094089e-09 1.072540402425546491e-09 -1.689298143279111550e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 1.082086238078018895e-09 1.081754822488272067e-09 -1.699052406921608166e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 1.091390824334633024e-09 1.091054276043958790e-09 -1.708878121203868548e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 1.100780809453388595e-09 1.100439607567885199e-09 -1.718775987611813371e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 1.110257967392419933e-09 1.109911275320960284e-09 -1.728746699225408340e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 1.119822281018651199e-09 1.119470502573957368e-09 -1.738790886945455164e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 1.129475011179949790e-09 1.129117927607546142e-09 -1.748909250641735654e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 1.139217341308619851e-09 1.138854632240197210e-09 -1.759102421609599464e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 1.149049766116260762e-09 1.148681050363665543e-09 -1.769371200579784821e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 1.158973413649700228e-09 1.158599010896992635e-09 -1.779716147422435134e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 1.168989137068528579e-09 1.168608842102666402e-09 -1.790138093755514457e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 1.179097843084558454e-09 1.178711382994472298e-09 -1.800637689086597251e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 1.189300695804646881e-09 1.188907885375884281e-09 -1.811215688403762676e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 1.199598490150290413e-09 1.199199270729042674e-09 -1.821872823597856677e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 1.209992286118265078e-09 1.209586288942016530e-09 -1.832609821958134007e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 1.220482849175126587e-09 1.220070128741925772e-09 -1.843427463469293726e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 1.231071508545870534e-09 1.230652013702251501e-09 -1.854326475195618639e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 1.241759026715148206e-09 1.241332277960392966e-09 -1.865307647813227074e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 1.252546491364844970e-09 1.252112571463460144e-09 -1.876371761867045684e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 1.263434903841938955e-09 1.262993566193405376e-09 -1.887519609869390820e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 1.274425298431894547e-09 1.273976247431190218e-09 -1.898752008690874704e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 1.285518901608728962e-09 1.285061993142166821e-09 -1.910069718143429134e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 1.296716554429038689e-09 1.296251548873895571e-09 -1.921473621298203950e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 1.308019447633814318e-09 1.307546206182681590e-09 -1.932964481981050680e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 1.319428658656775824e-09 1.318946840975918094e-09 -1.944543251350168563e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 1.330945348542697398e-09 1.330454582874117645e-09 -1.956210618214444374e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 1.342570177358497585e-09 1.342070881852625551e-09 -1.967967602019534746e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 1.354305094210800438e-09 1.353796115157779099e-09 -1.979815041647388883e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 1.366150442026432625e-09 1.365632540682209881e-09 -1.991753706179867156e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 1.378107829129809885e-09 1.377580161230310602e-09 -2.003784633685323172e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 1.390178550569736988e-09 1.389640617592842009e-09 -2.015908650185543709e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 1.402363213088617686e-09 1.401815139711594056e-09 -2.028126727468893063e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 1.414663287276121672e-09 1.414104697836282829e-09 -2.040439759138189930e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 1.427080190886649332e-09 1.426510851326099077e-09 -2.052848734641080303e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 1.439614581203099549e-09 1.439034308535368894e-09 -2.065354566329287759e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 1.452268267669115398e-09 1.451676621411342317e-09 -2.077958213727833583e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 1.465042359169924572e-09 1.464438808961528957e-09 -2.090660711010752706e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 1.477937910219149470e-09 1.477322327132049487e-09 -2.103463074418020868e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 1.490955935424125460e-09 1.490328230752899107e-09 -2.116366238798217912e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 1.504098496786401608e-09 1.503458023444571115e-09 -2.129371256516935968e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 1.517366462443656813e-09 1.516712411722286826e-09 -2.142479146418268870e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 1.530760985781767093e-09 1.530093333718763514e-09 -2.155691058411445329e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 1.544283291380001278e-09 1.543602196425780700e-09 -2.169007922809014347e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 1.557935138475848543e-09 1.557239352210162171e-09 -2.182430892258831558e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 1.571717856301721397e-09 1.571007243354508598e-09 -2.195961069262369241e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 1.585632331271399216e-09 1.584906613579661380e-09 -2.209599553580101055e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 1.599680480603384902e-09 1.598938818195121866e-09 -2.223347447828356947e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 1.613863163316330922e-09 1.613105510377283159e-09 -2.237205967123333597e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 1.628182075136658401e-09 1.627407827270845284e-09 -2.251176149129180491e-08
