timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 4.502823670563659976e-10 4.502869063901571204e-10 -9.201752328793049427e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 4.516421534834519639e-10 4.516467255035644237e-10 -9.221283932503727813e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 4.530065072563189229e-10 4.530112674730869869e-10 -9.240871294724669043e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 4.543762728270161640e-10 4.543811418519023964e-10 -9.260512696004401180e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 4.557513327239720690e-10 4.557562540697004687e-10 -9.280214388835208994e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 4.571309708561236429e-10 4.571359000268206812e-10 -9.299971482110041860e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 4.585163461481040853e-10 4.585210637589646656e-10 -9.319785646194812421e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 4.599060621149554931e-10 4.599112345496176697e-10 -9.339654476896614181e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 4.613014797511733966e-10 4.613066447331029665e-10 -9.359585323522224979e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 4.627017900931883858e-10 4.627073986743257598e-10 -9.379570574599699470e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 4.641074756162497472e-10 4.641130191324665435e-10 -9.399613803100356421e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 4.655182870195097901e-10 4.655236707226584040e-10 -9.419715146252003618e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 4.669342370641680126e-10 4.669400307854906805e-10 -9.439876265357301168e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 4.683553406978589341e-10 4.683612897128100066e-10 -9.460095060528399204e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 4.697818945212760129e-10 4.697878221762120986e-10 -9.480371559048228957e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 4.712139947968786464e-10 4.712200465047535615e-10 -9.500709878581116256e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 4.726510927011637833e-10 4.726574560439282320e-10 -9.521104703393923688e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 4.740937095337301251e-10 4.740999197956894926e-10 -9.541560259655897623e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 4.755412506184999831e-10 4.755477603973565002e-10 -9.562076959414685584e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 4.769946655496893539e-10 4.770011068454560431e-10 -9.582652733182450179e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 4.784534043513990034e-10 4.784598914797130466e-10 -9.603286415950075755e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 4.799173698152591388e-10 4.799243188067103289e-10 -9.623983836405382254e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 4.813868347076966987e-10 4.813937712416004482e-10 -9.644740424585390671e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 4.828616456546665253e-10 4.828686975181972981e-10 -9.665558424737776076e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 4.843422398322391432e-10 4.843493884287805174e-10 -9.686438780253953801e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 4.858281476415713780e-10 4.858355156078429474e-10 -9.707381116847005114e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 4.873198061190616194e-10 4.873273133736052796e-10 -9.728381858377708026e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 4.888167402608839024e-10 4.888244628606431466e-10 -9.749448416757045509e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 4.903194907394379680e-10 4.903274976930766417e-10 -9.770575473295735162e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 4.918278035251784196e-10 4.918356781803653149e-10 -9.791767436529216903e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 4.933416969542863448e-10 4.933497129518509962e-10 -9.813019728413817410e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 4.948612698837305179e-10 4.948693777422355373e-10 -9.834337227283330464e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 4.963863423946440439e-10 4.963949636210939202e-10 -9.855717303625615268e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 4.979176639073933759e-10 4.979263577516475878e-10 -9.877161010150159329e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 4.994540832262153663e-10 4.994628710488098176e-10 -9.898670134824929688e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 5.009965559021232636e-10 5.010054809684367323e-10 -9.920243348841579351e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 5.025446675425940760e-10 5.025538433043488676e-10 -9.941879568082639127e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 5.040986162486535152e-10 5.041080228959408153e-10 -9.963582395656860047e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 5.056585345920656214e-10 5.056679193519521846e-10 -9.985350439584177911e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 5.072238828342728972e-10 5.072336547578354949e-10 -1.000718512406579023e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 5.087956435742293907e-10 5.088055202613773095e-10 -1.002908540138970389e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 5.103728169746044002e-10 5.103829531026193980e-10 -1.005105037090578608e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 5.119562144940985617e-10 5.119664925571876277e-10 -1.007308593990651423e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 5.135453321548240350e-10 5.135560433722355200e-10 -1.009518388908910006e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 5.151401798466302889e-10 5.151511627972873503e-10 -1.011734906952981711e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 5.167415297580116287e-10 5.167525198250803098e-10 -1.013958553738145856e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 5.183488754457548387e-10 5.183600234197972379e-10 -1.016188759550042120e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 5.199616616361822594e-10 5.199733719550338643e-10 -1.018425777165324819e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 5.215810369883966410e-10 5.215927019303182804e-10 -1.020669859108232452e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 5.232063615057756127e-10 5.232182912645387247e-10 -1.022920446401394336e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 5.248376469633450026e-10 5.248500358949276900e-10 -1.025178312150416154e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 5.264749974815913265e-10 5.264874816412425043e-10 -1.027442893637429727e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 5.281186454992844543e-10 5.281312524555790169e-10 -1.029714604321239468e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 5.297682857083794161e-10 5.297815464452808418e-10 -1.031993399090564670e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 5.314244502228113169e-10 5.314379659615703820e-10 -1.034279477267504416e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 5.330865813456174390e-10 5.331000414022709250e-10 -1.036572282868102458e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 5.347547389452517236e-10 5.347687754318832270e-10 -1.038872404529435161e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 5.364296100219760146e-10 5.364437237911731512e-10 -1.041179784060339048e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 5.381104166281052756e-10 5.381250533637966066e-10 -1.043494021169983905e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 5.397976937181711511e-10 5.398127378786580183e-10 -1.045815939611463466e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 5.414913545473947857e-10 5.415066141619491391e-10 -1.048145081151811726e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 5.431912011198098503e-10 5.432068225346516187e-10 -1.050481224584986378e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 5.448976047938670378e-10 5.449134701728653241e-10 -1.052824994130223835e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 5.466102918569588366e-10 5.466265487682329832e-10 -1.055176090263121422e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 5.483290666102185037e-10 5.483459231798082085e-10 -1.057534741509780175e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 5.500546041432152320e-10 5.500719138496949237e-10 -1.059900962849130734e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 5.517867081577064829e-10 5.518040748706170133e-10 -1.062274549112852615e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 5.535251596670973349e-10 5.535429404741338263e-10 -1.064656013572418667e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 5.552701748767526121e-10 5.552885752042862245e-10 -1.067044946002996273e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 5.570219133171852674e-10 5.570406167492385531e-10 -1.069441650343723829e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 5.587800175779532251e-10 5.587992062980380271e-10 -1.071845892886352726e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 5.605443922677354224e-10 5.605643168354582198e-10 -1.074258080284624679e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 5.623158419252815446e-10 5.623359827798943295e-10 -1.076677911867254399e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 5.640935578689936285e-10 5.641141398416093525e-10 -1.079105763291659929e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 5.658781319879186613e-10 5.658993463038861004e-10 -1.081541281567024895e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 5.676692553387074605e-10 5.676908583550554364e-10 -1.083985075029023884e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 5.694671924613583131e-10 5.694893203150376666e-10 -1.086436626987559071e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 5.712717479956035185e-10 5.712943166131483876e-10 -1.088896532972860945e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 5.730830794014107700e-10 5.731062795373490657e-10 -1.091364239538683968e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 5.749012848048784189e-10 5.749249210947525642e-10 -1.093840328906676962e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 5.767258174246353298e-10 5.767502546031630970e-10 -1.096324526014748769e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 5.785574461370730840e-10 5.785824953090888891e-10 -1.098817274879264404e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 5.803960797549042060e-10 5.804217723824310969e-10 -1.101318226417617513e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 5.822413115094702955e-10 5.822673608762616042e-10 -1.103827254027181601e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 5.840935978692827339e-10 5.841205414550121157e-10 -1.106344846007204169e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 5.859525372784125935e-10 5.859801721430777387e-10 -1.108871041036597720e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 5.878182409658314483e-10 5.878465032065181982e-10 -1.111405945909276242e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 5.896910254936733564e-10 5.897200119405245127e-10 -1.113949228569689688e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 5.915707777230055719e-10 5.916004714339887595e-10 -1.116501371536932725e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 5.934573810663868199e-10 5.934879762310440612e-10 -1.119062095776329670e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 5.953510014889007266e-10 5.953823620505311420e-10 -1.121631894113672093e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 5.972515544822142805e-10 5.972838436621335813e-10 -1.124210415995904443e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 5.991593983713614470e-10 5.991924388512024540e-10 -1.126797567636150669e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 6.010737600189058051e-10 6.011077299099058923e-10 -1.129394200048412875e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 6.029953612345852577e-10 6.030301969919948187e-10 -1.131999681732359436e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 6.049240800637057218e-10 6.049600623166405971e-10 -1.134614273879069966e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 6.068597743501432760e-10 6.068965340985912132e-10 -1.137238311855993337e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 6.088026329857065987e-10 6.088406540576672234e-10 -1.139871430510614120e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 6.107525353298294875e-10 6.107913985245261453e-10 -1.142513915591191137e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 6.127095533463358085e-10 6.127494170184805041e-10 -1.145165900820509838e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 6.146737443800520599e-10 6.147149082480593735e-10 -1.147827665201058651e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 6.166448519006997969e-10 6.166870887931236652e-10 -1.150498872081286757e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 6.186231810697637146e-10 6.186668857252606643e-10 -1.153179343113324914e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 6.206087435962489441e-10 6.206535461493547382e-10 -1.155869938062719640e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 6.226014999576854342e-10 6.226477535500912940e-10 -1.158570375480751351e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 6.246013041040280660e-10 6.246488084135107866e-10 -1.161280932025321282e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 6.266082877822977617e-10 6.266572895660279734e-10 -1.164001250285795139e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 6.286225460601316418e-10 6.286728494359873543e-10 -1.166731745077924116e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 6.306437542568812899e-10 6.306958128902701333e-10 -1.169472558771005987e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 6.326726896791527056e-10 6.327258023790724105e-10 -1.172223388262770907e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 6.347083873843878362e-10 6.347633343851149362e-10 -1.174984958152635803e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 6.367514708051369023e-10 6.368080489434732177e-10 -1.177756990932278362e-09
