timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -8.155951954580835873e-12 -8.166759051131163920e-12 1.715344662703426905e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -8.185933345026947700e-12 -8.196958353660447178e-12 1.720426964165429405e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -8.216244486076970558e-12 -8.227170039383321014e-12 1.725527305904549116e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -8.246468237236586083e-12 -8.257487146859171947e-12 1.730645888972526399e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -8.276635518473612825e-12 -8.288236114789481253e-12 1.735784809149101327e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -8.307268555999403632e-12 -8.318812945724970509e-12 1.740943295829109477e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -8.338138405825007628e-12 -8.349514122416206432e-12 1.746119895266844135e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -8.368874651427173244e-12 -8.380254146218854763e-12 1.751317356253625731e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -8.399756264353772346e-12 -8.411350235496201248e-12 1.756532863378992533e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -8.431037969859423916e-12 -8.442692137116234106e-12 1.761771179593910248e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -8.462216589441032130e-12 -8.474006553420829844e-12 1.767026451799069394e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -8.493496179288672095e-12 -8.505244360578022330e-12 1.772303759752698609e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -8.525037548238586733e-12 -8.537157574954009242e-12 1.777597914082035551e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -8.556672529831374524e-12 -8.568978367914042885e-12 1.782917384244108827e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -8.588479722535817662e-12 -8.600770191560714063e-12 1.788255019866298590e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -8.620497996800573563e-12 -8.632746851351615690e-12 1.793613899591495588e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -8.652607492168767711e-12 -8.664750842863098495e-12 1.798989487007695860e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -8.684609759989568993e-12 -8.697171609500340893e-12 1.804389024246598429e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -8.716986794931598389e-12 -8.729504928790808327e-12 1.809808808723902939e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -8.749525471710616523e-12 -8.762324202381457597e-12 1.815249148759602192e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -8.782199464263551058e-12 -8.794915864570043600e-12 1.820710924946088811e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -8.814849912516888638e-12 -8.827869542636715835e-12 1.826193270599251166e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -8.848003057527635597e-12 -8.860659700463697902e-12 1.831694933465580037e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -8.880677793710074620e-12 -8.894218766570497364e-12 1.837222427651956282e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -8.914009161252227350e-12 -8.927589957525071958e-12 1.842766190766269123e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -8.947415798932965944e-12 -8.960783741199303008e-12 1.848336982498640941e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -8.980875155788807457e-12 -8.994669263468634617e-12 1.853922032014741371e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -9.014711091252290670e-12 -9.028217874478699773e-12 1.859536050887730186e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -9.048298061903951563e-12 -9.062235121048302122e-12 1.865166756953524950e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -9.082186212632659829e-12 -9.096324521491702400e-12 1.870822917816281376e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -9.116158761131652925e-12 -9.130681926676512869e-12 1.876497981150992023e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -9.150522859621403094e-12 -9.165029767371486791e-12 1.882197954166140797e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -9.185079619972121649e-12 -9.199430195420624958e-12 1.887919390775944428e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -9.219608470738393817e-12 -9.234007770451822606e-12 1.893661750336213343e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -9.254329110249979575e-12 -9.268893065870794368e-12 1.899429473010597709e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -9.289146236146932552e-12 -9.304016448133038557e-12 1.905217096690196496e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -9.323994462694253237e-12 -9.339378882568724710e-12 1.911027929902642340e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -9.359414205284176774e-12 -9.374424571433993451e-12 1.916861393091052069e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -9.394496305867570426e-12 -9.410050446651055623e-12 1.922716123853752002e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -9.429913451234491259e-12 -9.445573649472980327e-12 1.928597526260945622e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -9.465602930124630724e-12 -9.481289645573328899e-12 1.934501791120765831e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -9.501483797713249294e-12 -9.517403444563290992e-12 1.940428119715024687e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -9.537412125779045673e-12 -9.553394750751152964e-12 1.946379658703358603e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -9.573500299072821130e-12 -9.589622796665867280e-12 1.952351742797700691e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -9.609833439891029400e-12 -9.626141166088419237e-12 1.958350563368438249e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -9.646199812088018946e-12 -9.662704177897626611e-12 1.964370033060829903e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -9.682829111477259171e-12 -9.699345787250488982e-12 1.970413849952960730e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -9.719390071675658751e-12 -9.736473672798033206e-12 1.976486284835772761e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -9.756449002705687510e-12 -9.773554502927454251e-12 1.982578903903854141e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -9.793438163535329294e-12 -9.810745770678570543e-12 1.988696287674214394e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -9.830754972172855331e-12 -9.848162217876323781e-12 1.994837982442125655e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -9.868096591031410918e-12 -9.885852749057936097e-12 2.001005385574781666e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -9.905821684270527003e-12 -9.923447985411070209e-12 2.007197420781297670e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -9.943286920930250359e-12 -9.961568715901860237e-12 2.013413751315255157e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -9.981374586842583396e-12 -9.999689591178468892e-12 2.019654225998213700e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -1.001948372112725969e-11 -1.003785801801687369e-11 2.025920306368583128e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -1.005756838174279487e-11 -1.007630770694466450e-11 2.032214448737207184e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -1.009594461676287905e-11 -1.011502763597523372e-11 2.038534257339157194e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -1.013473158284865323e-11 -1.015379001954546412e-11 2.044871838318643859e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -1.017355511411188636e-11 -1.019262237227895706e-11 2.051242125290043744e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -1.021231334715265253e-11 -1.023190206752346668e-11 2.057640829268147110e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -1.025134465124347791e-11 -1.027116022188179946e-11 2.064060160361988602e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -1.029071547694572692e-11 -1.031066301252887108e-11 2.070510351102265549e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -1.033027087216083045e-11 -1.035023443801932902e-11 2.076982000812397462e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -1.036996792148640222e-11 -1.039005274693374700e-11 2.083484799989758062e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -1.040968129065318833e-11 -1.043033765662067367e-11 2.090010469869846158e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -1.044944283355127924e-11 -1.047047587618612497e-11 2.096563690208051375e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -1.048966839795917252e-11 -1.051093324646584355e-11 2.103147085535960782e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -1.053017181917218098e-11 -1.055140397660249475e-11 2.109752687814639557e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -1.057044200103903284e-11 -1.059222276826577750e-11 2.116388242957102433e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -1.061138345743265557e-11 -1.063293977024409720e-11 2.123051384573523348e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -1.065222421480593966e-11 -1.067427174927673649e-11 2.129744534551327069e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -1.069310918653432904e-11 -1.071552155164848458e-11 2.136461270805292125e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -1.073445432996531949e-11 -1.075696286884066360e-11 2.143210040134315786e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -1.077581332568653386e-11 -1.079896246645178840e-11 2.149982087809143138e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -1.081751302769773259e-11 -1.084051314524846011e-11 2.156787281492559150e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -1.085915504541852640e-11 -1.088268288122787744e-11 2.163622823790492880e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -1.090129195226986459e-11 -1.092492653328933281e-11 2.170480893302353335e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -1.094319358769673367e-11 -1.096741587786189363e-11 2.177374857038140476e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -1.098575503082773641e-11 -1.101002648482914415e-11 2.184290126837394944e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -1.102827459461420487e-11 -1.105286525722502968e-11 2.191239847380908705e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -1.107101686347226884e-11 -1.109579409445600396e-11 2.198217847813432445e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -1.111401864401606313e-11 -1.113923770993021519e-11 2.205226950601212347e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -1.115684721810483413e-11 -1.118288004912005000e-11 2.212263416517302756e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -1.120030047441356016e-11 -1.122617729651533990e-11 2.219330453715932057e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -1.124369954946252282e-11 -1.127010127573102868e-11 2.226428187015875356e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -1.128749008682734671e-11 -1.131400861290490105e-11 2.233556116735456410e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -1.133115827756195947e-11 -1.135830298188276983e-11 2.240716814907160216e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -1.137529136300304140e-11 -1.140271737354180640e-11 2.247906376759921908e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -1.141984738725552346e-11 -1.144709361216526035e-11 2.255127902925607546e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -1.146423757008489385e-11 -1.149194701013858960e-11 2.262379219951555793e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -1.150868404371782225e-11 -1.153699932649206765e-11 2.269665469971501523e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -1.155335029408278127e-11 -1.158225072419303024e-11 2.276980571085595543e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -1.159866877914988475e-11 -1.162747326182487946e-11 2.284329178451390691e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -1.164381579141233079e-11 -1.167329869192957318e-11 2.291710938347928193e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -1.168949180596969900e-11 -1.171897389297230252e-11 2.299122877011936829e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -1.173482586254868049e-11 -1.176496772767275223e-11 2.306570923131946293e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -1.178080192920253346e-11 -1.181110892642240687e-11 2.314049325930227132e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -1.182685885146641401e-11 -1.185776964977720576e-11 2.321564291176726746e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -1.187303059832784459e-11 -1.190428200916579347e-11 2.329108748551909133e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -1.191932418281559757e-11 -1.195125259292085329e-11 2.336688862897089679e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -1.196617185006679196e-11 -1.199827113502861190e-11 2.344300119492778202e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -1.201303751827026418e-11 -1.204543089076053030e-11 2.351950456731756369e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -1.205991956431824954e-11 -1.209295486265279058e-11 2.359632324941602667e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -1.210732543779273476e-11 -1.214077325926220308e-11 2.367349850900717437e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -1.215470483098926974e-11 -1.218863731183251222e-11 2.375102179105823951e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -1.220258918550233090e-11 -1.223666200568126711e-11 2.382891372183792728e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -1.225026231193695543e-11 -1.228515799837529791e-11 2.390716128211102520e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -1.229850418657195197e-11 -1.233343093537600175e-11 2.398579200248119811e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -1.234659994413577725e-11 -1.238246879081383008e-11 2.406471542830000872e-10
