timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -2.867032694281303799e-10 -2.867208033371793400e-10 5.502136196420490686e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -2.892494718982458909e-10 -2.892673494560273224e-10 5.532171504354873898e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -2.918188463227647372e-10 -2.918370420221869831e-10 5.562412742768292921e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -2.944114907701886326e-10 -2.944302524327869984e-10 5.592862102986651310e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -2.970279023083828049e-10 -2.970468821970522783e-10 5.623521462573673137e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -2.996680367316568014e-10 -2.996872597226428989e-10 5.654391910765447691e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -3.023321182369864951e-10 -3.023519479164238503e-10 5.685475436145460406e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -3.050207105771341044e-10 -3.050406135909681501e-10 5.716774140859750988e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -3.077337110344109816e-10 -3.077540298124269316e-10 5.748289686913169859e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -3.104712626487097585e-10 -3.104924180012341199e-10 5.780023554601671464e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -3.132340852895606866e-10 -3.132553934501868274e-10 5.811977859036828831e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -3.160223830133261870e-10 -3.160439127365218351e-10 5.844154853126381881e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -3.188357751842884006e-10 -3.188578885563777521e-10 5.876555855282195213e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -3.216750536089313101e-10 -3.216976467832593733e-10 5.909182899597987485e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -3.245406172976071626e-10 -3.245636153069778287e-10 5.942037998377554784e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -3.274323628539103147e-10 -3.274558240288084704e-10 5.975123428764790752e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -3.303506982293709065e-10 -3.303745278428874296e-10 6.008440257811991790e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -3.332957739451049134e-10 -3.333201487748728647e-10 6.041991318287865819e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -3.362681189391077961e-10 -3.362931188571774770e-10 6.075778010879975734e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -3.392676650558103392e-10 -3.392932247095738037e-10 6.109802864251025569e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -3.422951028216316521e-10 -3.423210650916685185e-10 6.144067921793461675e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -3.453504406154693154e-10 -3.453770576579019271e-10 6.178574719471090822e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -3.484339471676531115e-10 -3.484612516176810275e-10 6.213325621640860001e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -3.515459394947468107e-10 -3.515736618176047764e-10 6.248323189513561274e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -3.546868721558548854e-10 -3.547151480375789780e-10 6.283568546378549510e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -3.578570303001254218e-10 -3.578856897600987244e-10 6.319065012452512015e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -3.610562406613129013e-10 -3.610858829154368853e-10 6.354813637141507802e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -3.642855337708564011e-10 -3.643157446283870496e-10 6.390817556073416180e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -3.675446931249468137e-10 -3.675756389847938436e-10 6.427078504402005863e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -3.708342215725776520e-10 -3.708657958523630572e-10 6.463598975023167651e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -3.741541790160501574e-10 -3.741866504882780408e-10 6.500380950271824926e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -3.775054076833393471e-10 -3.775382408416734254e-10 6.537426710785882236e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -3.808876015299488924e-10 -3.809213427541592541e-10 6.574739053861154703e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -3.843014919247971998e-10 -3.843362017568791125e-10 6.612319730819575937e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -3.877474021864728941e-10 -3.877827187646066314e-10 6.650171526732581565e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -3.912253920998831237e-10 -3.912616993576766513e-10 6.688296844652971739e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -3.947359375144123516e-10 -3.947732904936005368e-10 6.726697641711357461e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -3.982797127419762356e-10 -3.983176223351825907e-10 6.765376876837768979e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -4.018563782859884543e-10 -4.018952729193944882e-10 6.804336714699441902e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -4.054670821480803794e-10 -4.055064477073114415e-10 6.843579630367305688e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -4.091113585997792192e-10 -4.091520535742088704e-10 6.883108588832758355e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -4.127900218418229593e-10 -4.128315870650771190e-10 6.922925553518171639e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -4.165033717092011573e-10 -4.165459755040832273e-10 6.963033434479774732e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -4.202517781994285945e-10 -4.202952944130215901e-10 7.003435105334439434e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -4.240355493631512619e-10 -4.240799428764563591e-10 7.044132373838516499e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -4.278549464055986299e-10 -4.279005514365806590e-10 7.085128909259112337e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -4.317104198370035543e-10 -4.317574908933872205e-10 7.126426559158044027e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -4.356027483064224243e-10 -4.356505741231533617e-10 7.168028644580397095e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -4.395317592607793581e-10 -4.395807670302878699e-10 7.209937880475137599e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -4.434979835117921019e-10 -4.435482767871381910e-10 7.252156288445636353e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -4.475018524133749957e-10 -4.475535176642809386e-10 7.294687885604938019e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -4.515437575450742218e-10 -4.515965984424686135e-10 7.337534595851162946e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -4.556242140182063378e-10 -4.556783889318246440e-10 7.380699477608525434e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -4.597435562406660453e-10 -4.597990546068691615e-10 7.424186025696002337e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -4.639021638460112857e-10 -4.639589850352899502e-10 7.467996582818684447e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -4.681004383955331331e-10 -4.681586744716635672e-10 7.512134438444269019e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -4.723386785885210859e-10 -4.723983614729124128e-10 7.556602166876983414e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -4.766174457001259253e-10 -4.766788754028523699e-10 7.601403382831624107e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -4.809372345550984088e-10 -4.810001450643051431e-10 7.646540483614719733e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -4.852984148873918093e-10 -4.853629542196650016e-10 7.692017731065768139e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -4.897013798378731376e-10 -4.897675298413072749e-10 7.737837321819028362e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -4.941467223350191621e-10 -4.942144282901001917e-10 7.784002525645293503e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -4.986345502435574030e-10 -4.987040535803395015e-10 7.830517195048613383e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -5.031657364391407780e-10 -5.032369755198564198e-10 7.877383551001891746e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -5.077403415942756641e-10 -5.078135739611698517e-10 7.924606348078938448e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -5.123591772077741329e-10 -5.124342618308701020e-10 7.972187317901394815e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -5.170223917922428614e-10 -5.170995397247848312e-10 8.020131087644233239e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -5.217306337353035564e-10 -5.218098779916798810e-10 8.068440396623863600e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -5.264845477712691956e-10 -5.265657984698590492e-10 8.117119291638447229e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -5.312842771842883506e-10 -5.313678516809862391e-10 8.166170789094282043e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -5.361305235874238234e-10 -5.362162881505011312e-10 8.215598457258265820e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -5.410236811685452442e-10 -5.411117140882244477e-10 8.265406623242255320e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -5.459646332331105860e-10 -5.460548396474175142e-10 8.315597884244084405e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -5.509530515568857295e-10 -5.510457877210301828e-10 8.366176495018667349e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -5.559901637451416484e-10 -5.560856816684895506e-10 8.417146032194811186e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -5.610761293796423721e-10 -5.611743684229709226e-10 8.468510401785331082e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -5.662119621403767736e-10 -5.663126480532518303e-10 8.520273491574893178e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -5.713978205470560217e-10 -5.715012261316439988e-10 8.572438769126648154e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -5.766341504357774437e-10 -5.767403464171378218e-10 8.625010314374686234e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -5.819214308448846076e-10 -5.820307744808954076e-10 8.677992681799918213e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -5.872606624784228913e-10 -5.873728928856502349e-10 8.731389100740866486e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -5.926518716960805675e-10 -5.927673484096684421e-10 8.785203864733001785e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -5.980963584817617364e-10 -5.982147665750437800e-10 8.839441396143812055e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -6.035936277327564850e-10 -6.037157117962157489e-10 8.894105013282466404e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -6.091452165910624647e-10 -6.092704680439545605e-10 8.949200050460922912e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -6.147511312390201293e-10 -6.148801590962737890e-10 9.004730547408005929e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -6.204122388154657632e-10 -6.205448261558986694e-10 9.060700192859027125e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -6.261291940603999791e-10 -6.262656327891520290e-10 9.117113467282852426e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -6.319021808624248673e-10 -6.320425356050172115e-10 9.173975578686969015e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -6.377324200196156113e-10 -6.378765903766488154e-10 9.231290372053774142e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -6.436199555797565218e-10 -6.437682578815578237e-10 9.289062417580027904e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -6.495655259304934879e-10 -6.497182959770762452e-10 9.347296521611887961e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -6.555699474137900634e-10 -6.557273144863968381e-10 9.405997381065631449e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -6.616338867511101897e-10 -6.617957152422432221e-10 9.465169840868072710e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -6.677578566430477069e-10 -6.679245474566933181e-10 9.524818448027597877e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -6.739425485299670174e-10 -6.741141125894442075e-10 9.584948185991401352e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -6.801884853886323836e-10 -6.803652656304398387e-10 9.645563668534394303e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -6.864965646391283525e-10 -6.866784476135303447e-10 9.706670275240751773e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -6.928674183302944624e-10 -6.930547740446537201e-10 9.768273418867847151e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -6.993015259493290549e-10 -6.994945096287137382e-10 9.830377511657736531e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -7.057998187677410874e-10 -7.059983620087999249e-10 9.892987896538397129e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -7.123625567339696214e-10 -7.125672480064795278e-10 9.956110062080039246e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -7.189911750237433695e-10 -7.192018114862184188e-10 1.001974951344794269e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -7.256858403377754610e-10 -7.259029621778778359e-10 1.008391113215058072e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -7.324473035896318038e-10 -7.326708196620012289e-10 1.014860088528434499e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -7.392760721484285777e-10 -7.395069083796638677e-10 1.021382426816860433e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -7.461736376519736964e-10 -7.464113845053720263e-10 1.027958648124684170e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -7.531404095936157946e-10 -7.533853401084073382e-10 1.034589381325418762e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -7.601767857280278208e-10 -7.604291751774941152e-10 1.041275224444653761e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -7.672838211842962163e-10 -7.675441379494751530e-10 1.048016714540580055e-08
