timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 1.005469433662688076e-08 1.005457182441087133e-08 -8.163350675308469453e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 1.010989524549914127e-08 1.010977132717296328e-08 -8.189884822063605750e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 1.016547349036577853e-08 1.016534787431099991e-08 -8.216515479596051105e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 1.022143181256036339e-08 1.022130464106184166e-08 -8.243242745384898190e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 1.027777322137903213e-08 1.027764438529547355e-08 -8.270066683116013208e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 1.033450105856510137e-08 1.033437070631209032e-08 -8.296987937610167917e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 1.039161799775229915e-08 1.039148607025495540e-08 -8.324006676291047636e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 1.044912762671709910e-08 1.044899386984312023e-08 -8.351122791043366980e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 1.050703317357775190e-08 1.050689785119946226e-08 -8.378336896084597320e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 1.056533778429915985e-08 1.056520070358031737e-08 -8.405648993269740810e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 1.062404460165122690e-08 1.062390548265058416e-08 -8.433059814957036173e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 1.068315708507560957e-08 1.068301657407334630e-08 -8.460568778414920754e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 1.074267866655266652e-08 1.074253606140827895e-08 -8.488176810609994005e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 1.080261253605412920e-08 1.080246799309526701e-08 -8.515883879002638225e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 1.086296192489559417e-08 1.086281551507152042e-08 -8.543690318038730440e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 1.092373056272537968e-08 1.092358235558051192e-08 -8.571596272044214532e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 1.098492136837982186e-08 1.098477098523637642e-08 -8.599602243091093723e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 1.104653837268257668e-08 1.104638579624593907e-08 -8.627707949624769312e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 1.110858485452692251e-08 1.110843027776082154e-08 -8.655914244771743577e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 1.117106433467271655e-08 1.117090802442588582e-08 -8.684220680349943465e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 1.123398097240380764e-08 1.123382237843320726e-08 -8.712627923972103279e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 1.129733770467602086e-08 1.129717675117959870e-08 -8.741136061000509376e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 1.136113818316081064e-08 1.136097507618567229e-08 -8.769745294968708652e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 1.142538650568680933e-08 1.142522090642774658e-08 -8.798456055906858100e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 1.149008567550326603e-08 1.148991797377539771e-08 -8.827268234247857858e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 1.155524039556776323e-08 1.155507031907157296e-08 -8.856182231278648888e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 1.162085397134029289e-08 1.162068145772159586e-08 -8.885198129451112340e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 1.168693006653755305e-08 1.168675496946687466e-08 -8.914316491796518585e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 1.175347282408125217e-08 1.175329534364995457e-08 -8.943536891130741333e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 1.182048609328034575e-08 1.182030610840604523e-08 -8.972860058451684394e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 1.188797356772089141e-08 1.188779113291569360e-08 -9.002285967752048155e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 1.195593950843545742e-08 1.195575449474380238e-08 -9.031814859328303490e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 1.202438802744373541e-08 1.202420020923713248e-08 -9.061446869612047213e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 1.209332269823300469e-08 1.209313234505438919e-08 -9.091182282193298195e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 1.216274784504185226e-08 1.216255445705787775e-08 -9.121021093265490372e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 1.223266767544977180e-08 1.223247158204244630e-08 -9.150963774099120872e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 1.230308649213548156e-08 1.230288704501246878e-08 -9.181010443316071760e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 1.237400802035694273e-08 1.237380601284272499e-08 -9.211160915495748684e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 1.244543708426196767e-08 1.244523187727104156e-08 -9.241415595023539124e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 1.251737730411990210e-08 1.251716916646378172e-08 -9.271774664621390463e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 1.258983323212212841e-08 1.258962204407551742e-08 -9.302238363313530085e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 1.266280961617542373e-08 1.266259490510601275e-08 -9.332806596064555375e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 1.273631047061529919e-08 1.273609264827560432e-08 -9.363479881412790050e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 1.281034047378876189e-08 1.281011919528235257e-08 -9.394258091837423899e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 1.288490402214436622e-08 1.288467947203483797e-08 -9.425141497697821160e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 1.296000546675057697e-08 1.295977746485902844e-08 -9.456130214122700022e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 1.303564912630338631e-08 1.303541762196101962e-08 -9.487224278786391914e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 1.311184061835234096e-08 1.311160530012631723e-08 -9.518423773019306366e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 1.318858365905094770e-08 1.318834459997416983e-08 -9.549729284487819985e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 1.326588329559679881e-08 1.326564025004472543e-08 -9.581140227427992163e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 1.334374411588340936e-08 1.334349727867024178e-08 -9.612657086383326311e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 1.342217134861737278e-08 1.342192068854429187e-08 -9.644280213589085412e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 1.350116910465068459e-08 1.350091443766335518e-08 -9.676009112728008090e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 1.358074304092376665e-08 1.358048416141098747e-08 -9.707844513508814008e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 1.366089741021982086e-08 1.366063439048159791e-08 -9.739786269150857803e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 1.374163769467658674e-08 1.374137035469303587e-08 -9.771834341342839269e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 1.382296866424584665e-08 1.382269673156045922e-08 -9.803989024183068024e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 1.390489526000004116e-08 1.390461877115184488e-08 -9.836250168791951061e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 1.398742305256287666e-08 1.398714182437006465e-08 -9.868618067587284627e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 1.407055652817229264e-08 1.407027065819815629e-08 -9.901092781984039597e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 1.415430123786745886e-08 1.415401056503014117e-08 -9.933674018964720395e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 1.423866259906234210e-08 1.423836725843623668e-08 -9.966362448251173361e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 1.432364586466393217e-08 1.432334529829113038e-08 -9.999157695417566359e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 1.440925608750645173e-08 1.440895045131989085e-08 -1.003205982913624855e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 1.449549912269037025e-08 1.449518815678785372e-08 -1.006506919881678102e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 1.458237991318378640e-08 1.458206370931444406e-08 -1.009818548145331371e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 1.466990460789721676e-08 1.466958260275640002e-08 -1.013140886881071776e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 1.475807791086113676e-08 1.475775045361571686e-08 -1.016473938280173551e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 1.484690635966630157e-08 1.484657295181037830e-08 -1.019817703202544545e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 1.493639467081324042e-08 1.493605549604494677e-08 -1.023172175056404954e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 1.502654938662927866e-08 1.502620408945712870e-08 -1.026537373597104208e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 1.511737602561752852e-08 1.511702444447888141e-08 -1.029913290864396076e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 1.520888001753608228e-08 1.520852229763057653e-08 -1.033299933985554588e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 1.530106755028984742e-08 1.530070343857835770e-08 -1.036697261033465295e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 1.539394486924952702e-08 1.539357382405385820e-08 -1.040105316633211990e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 1.548751732443622830e-08 1.548713929551378401e-08 -1.043524085631544653e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 1.558179125669036977e-08 1.558140633339624049e-08 -1.046953557849837765e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 1.567677257233971790e-08 1.567638060484472714e-08 -1.050393750755943575e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 1.577246785161774852e-08 1.577206843019614142e-08 -1.053844631773313747e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 1.586888291243854524e-08 1.586847604463003339e-08 -1.057306205111024401e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 1.596602387703909227e-08 1.596560959162433320e-08 -1.060778465127836109e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 1.606389753048237935e-08 1.606347534627015142e-08 -1.064261426202810776e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 1.616251001467646032e-08 1.616207971911186246e-08 -1.067755031704680803e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 1.626186785222197788e-08 1.626142921698748431e-08 -1.071259322504479960e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 1.636197721716568239e-08 1.636152980875592867e-08 -1.074774294733978183e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 1.646284466536769976e-08 1.646238885410246294e-08 -1.078299903638156826e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 1.656447723555514950e-08 1.656401232595820569e-08 -1.081836131837424469e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 1.666688103222871168e-08 1.666640724541628792e-08 -1.085383002332113763e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 1.677006357492082454e-08 1.676958003907375136e-08 -1.088940491300439506e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 1.687403070040394632e-08 1.687353776392199579e-08 -1.092508596998699672e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 1.697878983370910405e-08 1.697828675951041593e-08 -1.096087310308415178e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 1.708434771965499188e-08 1.708383416549869641e-08 -1.099676565149496489e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 1.719071103670666452e-08 1.719018737080069701e-08 -1.103276430997957632e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 1.729788702288537852e-08 1.729735252441678764e-08 -1.106886805813094704e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 1.740588309783782394e-08 1.740533770841850442e-08 -1.110507740302026872e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 1.751470568818073601e-08 1.751414906942551867e-08 -1.114139207866564341e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 1.762436241854330077e-08 1.762379421838391716e-08 -1.117781163281923989e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 1.773486075452079427e-08 1.773428051349164030e-08 -1.121433595881250506e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 1.784620762746003039e-08 1.784561511117021839e-08 -1.125096513979696928e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 1.795841044827350239e-08 1.795780532814507532e-08 -1.128769877455345423e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 1.807147679437278619e-08 1.807085881328468423e-08 -1.132453677542082614e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 1.818541382704312820e-08 1.818478250728308925e-08 -1.136147860325922593e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 1.830022939180713876e-08 1.829958455507183559e-08 -1.139852451044720246e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 1.841593135064175787e-08 1.841527216053032653e-08 -1.143567409608067364e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 1.853252687766849018e-08 1.853185335595276774e-08 -1.147292726375712568e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 1.865002388545769921e-08 1.864933585299343673e-08 -1.151028324395051415e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 1.876843043044652444e-08 1.876772705189737321e-08 -1.154774232679334038e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 1.888775398515024631e-08 1.888703471266683687e-08 -1.158530444001675333e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 1.900800255528362992e-08 1.900726743131868450e-08 -1.162296874031136257e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 1.912918445148779567e-08 1.912843266449801187e-08 -1.166073561389708701e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 1.925130743375941481e-08 1.925053863403261911e-08 -1.169860419075589332e-08
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 1.937437962766136029e-08 1.937359338231293767e-08 -1.173657434348724998e-08
