timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 5.111926193553430777e-08 5.111905325033486648e-08 -1.564120341148103683e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 5.215552392031726256e-08 5.215531243017268321e-08 -1.588378539643377514e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 5.321690499193901789e-08 5.321669077395129508e-08 -1.613097683998989835e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 5.430411221394801258e-08 5.430389508659702617e-08 -1.638288031473223271e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 5.541787568899775876e-08 5.541765567688284109e-08 -1.663960101037347881e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 5.655894883076475345e-08 5.655872584432861468e-08 -1.690124672505252456e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 5.772810907537053765e-08 5.772788331011362305e-08 -1.716792800429714586e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 5.892615963253271468e-08 5.892593100636245048e-08 -1.743975820244965006e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 6.015392937674289512e-08 6.015369747399823096e-08 -1.771685349929650444e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 6.141227407745836609e-08 6.141203928019421428e-08 -1.799933312278421472e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 6.270207805539459780e-08 6.270183990364947602e-08 -1.828731924264520060e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 6.402425412087997893e-08 6.402401281443838685e-08 -1.858093724394429091e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 6.537974572909919532e-08 6.537950092986156606e-08 -1.888031567710970888e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 6.676952718278723487e-08 6.676927903215388696e-08 -1.918558643737335983e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 6.819460525018794231e-08 6.819435374771620841e-08 -1.949688471559531697e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 6.965602045023113005e-08 6.965576542602512684e-08 -1.981434927379881102e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 7.115484771553251662e-08 7.115458931609208480e-08 -2.013812246658949122e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 7.269219903522643989e-08 7.269193679264417371e-08 -2.046835034141896933e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 7.426922295902158144e-08 7.426895712381492630e-08 -2.080518271525332930e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 7.588710714613561741e-08 7.588683767770345187e-08 -2.114877320511137547e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 7.754708029817707619e-08 7.754680707372134135e-08 -2.149927964702085025e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 7.925041215132382294e-08 7.925013519633393719e-08 -2.185686379127004040e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 8.099841655412885684e-08 8.099813540026184095e-08 -2.222169174718714941e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 8.279245252789141004e-08 8.279216717219658506e-08 -2.259393396147116171e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 8.463392575932450663e-08 8.463363621121832457e-08 -2.297376534996797712e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 8.652429061913101110e-08 8.652399729024793948e-08 -2.336136531992111926e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 8.846505277143840173e-08 8.846475473443880249e-08 -2.375691821518377230e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 9.045776953581410090e-08 9.045746717588277896e-08 -2.416061309210487456e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 9.250405349144982563e-08 9.250374698940060137e-08 -2.457264408763676247e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 9.460557408584417873e-08 9.460526284614705989e-08 -2.499321040152731929e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 9.676405938514390356e-08 9.676374353148375283e-08 -2.542251664041118571e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 9.898129906299404285e-08 9.898097840420382231e-08 -2.586077272865005541e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 1.012591465561007216e-07 1.012588214333803637e-07 -2.630819424052391976e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 1.035995218171613484e-07 1.035991913958886724e-07 -2.676500255461586677e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 1.060044129319652186e-07 1.060040777359713923e-07 -2.723142471216479421e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 1.084758811765884791e-07 1.084755407343296784e-07 -2.770769422476451846e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 1.110160609446399805e-07 1.110157153973882648e-07 -2.819405049228612133e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 1.136271652004775102e-07 1.136268143644595524e-07 -2.869073954647038673e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 1.163114874936698680e-07 1.163111313168819743e-07 -2.919801385783139374e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 1.190714055565361900e-07 1.190710437563974359e-07 -2.971613286481781938e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 1.219093843639518462e-07 1.219090165015404256e-07 -3.024536277158348360e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 1.248279798211201061e-07 1.248276063875422544e-07 -3.078597712607463030e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 1.278298434128521833e-07 1.278294640767820163e-07 -3.133825679108901378e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 1.309177247175169372e-07 1.309173396317854037e-07 -3.190249006648445719e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 1.340944769688729349e-07 1.340940856626815204e-07 -3.247897323462690467e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 1.373630597197137966e-07 1.373626620575011513e-07 -3.306801040916505536e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 1.407265442328465517e-07 1.407261403221593372e-07 -3.366991397560624997e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 1.441881192843306718e-07 1.441877086944843980e-07 -3.428500478109132270e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 1.477510935143530848e-07 1.477506761875081335e-07 -3.491361225411660971e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 1.514189027450602681e-07 1.514184788783171826e-07 -3.555607483104231251e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 1.551951143448411130e-07 1.551946835236371668e-07 -3.621273996395550480e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 1.590834332966222080e-07 1.590829953661997700e-07 -3.688396457759070566e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 1.630877074201124933e-07 1.630872623079423822e-07 -3.757011519461808029e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 1.672119347521142243e-07 1.672114822000259858e-07 -3.827156822355637621e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 1.714602685684759659e-07 1.714598084456583845e-07 -3.898871021261904145e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 1.758370251546655423e-07 1.758365571628160073e-07 -3.972193813541200012e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 1.803466906801729167e-07 1.803462147601902337e-07 -4.047165974750826524e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 1.849939280616287927e-07 1.849934443357536067e-07 -4.123829355304400862e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 1.897835861641001738e-07 1.897830939369189646e-07 -4.202226940764440538e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 1.947207059165161475e-07 1.947202052903955465e-07 -4.282402877554302621e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 1.998105305520449394e-07 1.998100216358904080e-07 -4.364402478513788137e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 2.050585141514042217e-07 2.050579964761541658e-07 -4.448272274908032287e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 2.104703309430541744e-07 2.104698039791865824e-07 -4.534060033405619194e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 2.160518843678206004e-07 2.160513483034388581e-07 -4.621814792787973394e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 2.218093190630871101e-07 2.218087731538787235e-07 -4.711586893488295559e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 2.277490302189282778e-07 2.277484752016055260e-07 -4.803427997630041165e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 2.338776763116764543e-07 2.338771112668273454e-07 -4.897391137568108641e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 2.402021899841567220e-07 2.402016146407603855e-07 -4.993530727738084920e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 2.467297906077790869e-07 2.467292052262015923e-07 -5.091902610984204268e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 2.534679990577890875e-07 2.534674030085423887e-07 -5.192564079469745716e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 2.604246494795916180e-07 2.604240424243489449e-07 -5.295573904389068443e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 2.676079047811054272e-07 2.676072867788518248e-07 -5.400992374269848723e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 2.750262723587034427e-07 2.750256432227381851e-07 -5.508881322128752930e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 2.826886199503883495e-07 2.826879789904597883e-07 -5.619304137233777498e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 2.906041915105918617e-07 2.906035386279500900e-07 -5.732325826958423317e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 2.987826266650631942e-07 2.987819614252629488e-07 -5.848013018170592604e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 3.072339778505000179e-07 3.072333004719818843e-07 -5.966433991535305674e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 3.159687314114070711e-07 3.159680414536906234e-07 -6.087658714880548472e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 3.249978271060119080e-07 3.249971238736008814e-07 -6.211758852168367911e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 3.343326801285462865e-07 3.343319633690241744e-07 -6.338807799206407745e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 3.439852041026876223e-07 3.439844736654899244e-07 -6.468880706089419694e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 3.539678358801663025e-07 3.539670912468650741e-07 -6.602054483414350754e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 3.642935593250881031e-07 3.642928007915108185e-07 -6.738407828103260683e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 3.749759340243892625e-07 3.749751601606108991e-07 -6.878021237325087755e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 3.860291207080248951e-07 3.860283317903968871e-07 -7.020977014624033778e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 3.974679137386216484e-07 3.974671093826690177e-07 -7.167359279924513980e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 4.093077706443262246e-07 4.093069502297207394e-07 -7.317253972694825066e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 4.215648450857057286e-07 4.215640084713231767e-07 -7.470748859680166392e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 4.342560222860156512e-07 4.342551686062449528e-07 -7.627933494534845410e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 4.473989542703584247e-07 4.473980835696876560e-07 -7.788899253435015602e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 4.610121001164759948e-07 4.610112119459602767e-07 -7.953739284279908351e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 4.751147650999269096e-07 4.751138587373777986e-07 -8.122548489756984639e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 4.897271437378054458e-07 4.897262191536392574e-07 -8.295423496732637673e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 5.048703666489916659e-07 5.048694224523046501e-07 -8.472462608400421779e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 5.205665445680442419e-07 5.205655811601408097e-07 -8.653765768316473922e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 5.368388230448356776e-07 5.368378394901422101e-07 -8.839434469115687774e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 5.537114330787265872e-07 5.537104286511463250e-07 -9.029571715047107641e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 5.712097464392035463e-07 5.712087212118128806e-07 -9.224281901029990284e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 5.893603378747148670e-07 5.893592909912788961e-07 -9.423670740775673209e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 6.081910448462660355e-07 6.081899758401013694e-07 -9.627845130312982465e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 6.277310349091241305e-07 6.277299426918928525e-07 -9.836913006779607175e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 6.480108752559954206e-07 6.480097595545154291e-07 -1.005098322697404122e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 6.690626067022075324e-07 6.690614669537496301e-07 -1.027016535828318626e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 6.909198219620357037e-07 6.909186573135236810e-07 -1.049456949745284251e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 7.136177474628521941e-07 7.136165571631131988e-07 -1.072430603484542913e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 7.371933303136200450e-07 7.371921141101443440e-07 -1.095948542284609921e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 7.616853325015054383e-07 7.616840895648137834e-07 -1.120021786300746155e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 7.871344263907439180e-07 7.871331556231424901e-07 -1.144661301211579872e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 8.135832988256000582e-07 8.135819993273317088e-07 -1.169877960689102916e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 8.410767599848424092e-07 8.410754313963432406e-07 -1.195682508789072934e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 8.696618605144267635e-07 8.696605018496381931e-07 -1.222085513283868675e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 8.993880119393528086e-07 8.993866220116192644e-07 -1.249097318991665775e-06
