timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 1.094872107505404999e-10 1.093053784157761465e-10 -2.395292445833716933e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 1.104780295525219292e-10 1.102947367754212801e-10 -2.407923420312375689e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 1.114780002754824037e-10 1.112928277935245410e-10 -2.420638284908719522e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 1.124867113354276308e-10 1.122996234691214334e-10 -2.433437525352097970e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 1.135045931213617851e-10 1.133155221802277042e-10 -2.446321927959289595e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 1.145314586760437731e-10 1.143407405914548209e-10 -2.459292266221300071e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 1.155675666077043268e-10 1.153748907153736886e-10 -2.472349063284312348e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 1.166130358272727131e-10 1.164182309842818011e-10 -2.485493508597730740e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 1.176677962894065727e-10 1.174709958270416415e-10 -2.498725602840028636e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 1.187319569521393027e-10 1.185331610650828411e-10 -2.512046366580875394e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 1.198056806969336953e-10 1.196050882358514192e-10 -2.525456407431732428e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 1.208890169501784756e-10 1.206864578479643677e-10 -2.538956636079225948e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 1.219822499883296658e-10 1.217775091678974194e-10 -2.552548052295825355e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 1.230853191286025751e-10 1.228784805326782531e-10 -2.566230857594056932e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 1.241983917194154739e-10 1.239892489570253330e-10 -2.580005953178860076e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 1.253212701842110638e-10 1.251100204289775007e-10 -2.593874193536224943e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 1.264543545685600412e-10 1.262410876777897348e-10 -2.607836773519626051e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 1.275978191336131065e-10 1.273822200628016904e-10 -2.621893594849524596e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 1.287515229765008602e-10 1.285333928462333619e-10 -2.636045911824167333e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 1.299156766671113547e-10 1.296954321868710363e-10 -2.650294454013360523e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 1.310903041487467754e-10 1.308677469975501313e-10 -2.664640163136476462e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 1.322757205952434264e-10 1.320504973258473763e-10 -2.679083813994880795e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 1.334719454336820424e-10 1.332440985601309326e-10 -2.693626246907937635e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 1.346787638929821425e-10 1.344487618867762491e-10 -2.708267851111003169e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 1.358966792307255330e-10 1.356641882944610604e-10 -2.723009934831217838e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 1.371258397387094369e-10 1.368905713590071184e-10 -2.737853407419436891e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 1.383659892610979973e-10 1.381281193574155907e-10 -2.752798708919440823e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 1.396174774829881901e-10 1.393771453723813968e-10 -2.767846721275486841e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 1.408804595574665565e-10 1.406371363663870826e-10 -2.782998870787720103e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 1.421548660339989062e-10 1.419089135041528480e-10 -2.798255492954032555e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 1.434412053252847842e-10 1.431920991413503828e-10 -2.813617483726912286e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 1.447386862530776015e-10 1.444873158174097397e-10 -2.829086096655828927e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 1.460485274709899314e-10 1.457939690919461965e-10 -2.844661928844800184e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 1.473701466363765128e-10 1.471129048368402137e-10 -2.860345964722293619e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 1.487040188097596399e-10 1.484436711432755527e-10 -2.876139482300090378e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 1.500501194827008965e-10 1.497864529713479837e-10 -2.892042786786184214e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 1.514083598220198714e-10 1.511419429778686517e-10 -2.908057220727796525e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 1.527793607193272533e-10 1.525096074376777390e-10 -2.924183532214261931e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 1.541629076924411030e-10 1.538900190453888890e-10 -2.940422713044928702e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 1.555590904243608523e-10 1.552830781673739858e-10 -2.956776118374256621e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 1.569682297889692438e-10 1.566887690273876246e-10 -2.973244369505994699e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 1.583904435429950220e-10 1.581074087425772390e-10 -2.989828273357609807e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 1.598254924379397773e-10 1.595395518482036971e-10 -3.006529388566286649e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 1.612741667329334018e-10 1.609842334649952421e-10 -3.023348247283862470e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 1.627360327103110123e-10 1.624425057397865528e-10 -3.040285897537426643e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 1.642114381083416195e-10 1.639143034011145761e-10 -3.057343975765834145e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 1.657004761028970779e-10 1.653995753386785931e-10 -3.074522510292172664e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 1.672033114298704681e-10 1.668988492381894116e-10 -3.091823300510883701e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 1.687203577276038924e-10 1.684117350231765311e-10 -3.109247535173416421e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 1.702511109565246101e-10 1.699389162622680608e-10 -3.126795805039511754e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 1.717965550568245413e-10 1.714798106796475403e-10 -3.144469466347831659e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 1.733559446782847363e-10 1.730353673816827176e-10 -3.162269583249584693e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 1.749297035281195369e-10 1.746054507572313787e-10 -3.180197482686257233e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 1.765188638569340386e-10 1.761896387825223193e-10 -3.198253262906894899e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 1.781223489369029796e-10 1.777889250888415313e-10 -3.216439681025763859e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 1.797408740101655505e-10 1.794030898609016272e-10 -3.234756847550170544e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 1.813745970803162912e-10 1.810322583635705835e-10 -3.253206237423668205e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 1.830235640720650808e-10 1.826765446117188342e-10 -3.271788661565107358e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 1.846879666723985888e-10 1.843361706120741353e-10 -3.290505904703401054e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 1.863679781706323235e-10 1.860115881956731653e-10 -3.309359122970759659e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 1.880637424754745536e-10 1.877021932056285971e-10 -3.328348628808838294e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 1.897753821403301822e-10 1.894088277357824507e-10 -3.347476802774936098e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 1.915032492877613163e-10 1.911316326308564563e-10 -3.366744360950706680e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 1.932471937930149836e-10 1.928704190283751044e-10 -3.386152804371706198e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 1.950074687232275254e-10 1.946252752651739907e-10 -3.405703173658567937e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 1.967845396156176236e-10 1.963968952199221081e-10 -3.425396599540984173e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 1.985783138065439066e-10 1.981852065311959518e-10 -3.445234662094543506e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 2.003891662362246001e-10 1.999901162233460951e-10 -3.465218872925773276e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 2.022168564378894557e-10 2.018121731490039273e-10 -3.485350174428284006e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 2.040618243221674458e-10 2.036513596396511730e-10 -3.505630502007985668e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 2.059243355839796636e-10 2.055080102593146836e-10 -3.526059982314938600e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 2.078046325897563645e-10 2.073819400945360108e-10 -3.546641430517353112e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 2.097026474846523781e-10 2.092736344304070778e-10 -3.567375920571691159e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 2.116187746538857234e-10 2.111832807467075401e-10 -3.588264291115109421e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 2.135529406301548431e-10 2.131107520993740368e-10 -3.609308067699685684e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 2.155056247455566219e-10 2.150566092803460941e-10 -3.630509205611193190e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 2.174768472523199983e-10 2.170209913146074968e-10 -3.651868989475046340e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 2.194669733017743801e-10 2.190037333403977690e-10 -3.673388609990870077e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 2.214759289441955165e-10 2.210054770729593602e-10 -3.695069868765555958e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 2.235040440587302229e-10 2.230264007946240443e-10 -3.716914290729459586e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 2.255516338949159691e-10 2.250662381730662603e-10 -3.738923468760225522e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 2.276185974033965421e-10 2.271254733220424402e-10 -3.761098682436645867e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 2.297056266397759392e-10 2.292045552400489447e-10 -3.783441758561454228e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 2.318121827012860803e-10 2.313033037290615524e-10 -3.805954123307740819e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 2.339394912348876210e-10 2.334219185747970954e-10 -3.828637444327524721e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 2.360868559694018687e-10 2.355607092150299180e-10 -3.851493679027549679e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 2.382550254461624335e-10 2.377199920284771687e-10 -3.874524049047860133e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 2.404438619607309111e-10 2.399000225769185591e-10 -3.897730967493843253e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 2.426538793358587550e-10 2.421007572163132752e-10 -3.921114659068093353e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 2.448852003567353800e-10 2.443226049224058192e-10 -3.944678273452460401e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 2.471378767071764296e-10 2.465655140737316647e-10 -3.968423321220091544e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 2.494122636085104956e-10 2.488303100583217066e-10 -3.992350779128723973e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 2.517088720614923199e-10 2.511165329383642294e-10 -4.016463079775667040e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 2.540275940104418057e-10 2.534246280171361304e-10 -4.040762533778709427e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 2.563684609624460770e-10 2.557552830190455251e-10 -4.065249931670312676e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 2.587322532023794785e-10 2.581078759901831654e-10 -4.089927829297856227e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 2.611190031570477858e-10 2.604831569808006679e-10 -4.114797906453035361e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 2.635285376771439521e-10 2.628815008300367519e-10 -4.139861901887814753e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 2.659617979178404884e-10 2.653029220058918760e-10 -4.165122160677283379e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 2.684185997407969662e-10 2.677473724474592563e-10 -4.190580111820233367e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 2.708993052565976516e-10 2.702157661298537823e-10 -4.216238465137693309e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 2.734038625524335291e-10 2.727077956851471175e-10 -4.242098900526390572e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 2.759332910682140862e-10 2.752236185971298082e-10 -4.268163028910853694e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 2.784870198581051774e-10 2.777640251411197228e-10 -4.294433349089099052e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 2.810659617101317963e-10 2.803286683799142678e-10 -4.320912198157165259e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 2.836698142358848436e-10 2.829186561308118318e-10 -4.347601250343435201e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 2.862990412762190180e-10 2.855332768140407445e-10 -4.374502975141973411e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 2.889543834477361909e-10 2.881733543455073020e-10 -4.401619372756710325e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 2.916355472855858468e-10 2.908389431609726216e-10 -4.428952756055154136e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 2.943429645215790648e-10 2.935303144180921142e-10 -4.456505254383266550e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 2.970769337330071113e-10 2.962479645859436480e-10 -4.484279542867606640e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 2.998373175750562115e-10 2.989919877463709697e-10 -4.512277338091592784e-09
