timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -1.097751977388773238e-07 -1.097751271052840639e-07 2.958111100370869700e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -1.121784361473741445e-07 -1.121783647907330468e-07 3.007567240069929741e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -1.146447840937599323e-07 -1.146447127302881359e-07 3.058030132315334084e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -1.171761683842640574e-07 -1.171760962717147963e-07 3.109523570799742456e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -1.197745808077035769e-07 -1.197745085692297921e-07 3.162071970550514179e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -1.224420842418170993e-07 -1.224420113690913434e-07 3.215700390275275875e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -1.251808126287067846e-07 -1.251807392180114515e-07 3.270434563891858962e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -1.279929748968355845e-07 -1.279929011533405300e-07 3.326300891758925192e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -1.308808582035874991e-07 -1.308807838940112998e-07 3.383326485048126410e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -1.338468301733993302e-07 -1.338467553991034806e-07 3.441539170056586458e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -1.368933426853056678e-07 -1.368932673724726497e-07 3.500967516308549040e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -1.400229353559076124e-07 -1.400228594592710584e-07 3.561640860122045071e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -1.432382382620037200e-07 -1.432381618344381532e-07 3.623589313674889601e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -1.465419759878180071e-07 -1.465418992305532300e-07 3.686843796240012771e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -1.499369720578971162e-07 -1.499368950186270924e-07 3.751436061288684537e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -1.534261517698970502e-07 -1.534260742437011899e-07 3.817398705624003175e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -1.570125470328597720e-07 -1.570124689609398538e-07 3.884765203871297622e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -1.606993004028713739e-07 -1.606992218252298787e-07 3.953569932240213802e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -1.644896699940318124e-07 -1.644895908078639807e-07 4.023848192739811098e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -1.683870335635441471e-07 -1.683869540561791984e-07 4.095636238496800670e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -1.723948938752026808e-07 -1.723948139103314939e-07 4.168971288059221422e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -1.765168842398231856e-07 -1.765168035809339123e-07 4.243891580611680277e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -1.807567726603789955e-07 -1.807566918198393773e-07 4.320436382824240361e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -1.851184690571047487e-07 -1.851183874651762320e-07 4.398646014210961136e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -1.896060293092792410e-07 -1.896059475743755597e-07 4.478561894326464111e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -1.942236638125999208e-07 -1.942235811979854229e-07 4.560226559663740388e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -1.989757410705115832e-07 -1.989756583252401886e-07 4.643683687060076569e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -2.038667969735355804e-07 -2.038667139922226790e-07 4.728978155854771879e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -2.089015410712121802e-07 -2.089014570829996359e-07 4.816156038109244939e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -2.140848621531065024e-07 -2.140847779513095978e-07 4.905264674034606206e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -2.194218390338527464e-07 -2.194217543089621219e-07 4.996352661771866655e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -2.249177466161589581e-07 -2.249176614361561546e-07 5.089469934013064349e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -2.305780647695351590e-07 -2.305779790562737638e-07 5.184667757018570695e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -2.364084874495145367e-07 -2.364084011546451946e-07 5.281998792934490219e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -2.424149316163175887e-07 -2.424148452459787491e-07 5.381517124069827622e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -2.486035482526454655e-07 -2.486034611120582742e-07 5.483278287469543598e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -2.549807301075709330e-07 -2.549806425703487056e-07 5.587339310849249991e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -2.615531249169993107e-07 -2.615530368540798489e-07 5.693758771992175498e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -2.683276449647648075e-07 -2.683275563528378175e-07 5.802596809887445635e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -2.753114796276859966e-07 -2.753113908518789895e-07 5.913915185344217841e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -2.825121081552385640e-07 -2.825120186397058785e-07 6.027777295795835340e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -2.899373106844561933e-07 -2.899372208121098729e-07 6.144248245850929263e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -2.975951844363649755e-07 -2.975950940707491772e-07 6.263394868159838136e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -3.054941559769437160e-07 -3.054940647615993410e-07 6.385285774392709826e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -3.136429962767102686e-07 -3.136429051117046381e-07 6.509991388864490324e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -3.220508384692943934e-07 -3.220507465917168433e-07 6.637583997073418337e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -3.307271911327476111e-07 -3.307270992474431088e-07 6.768137778426939414e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -3.396819590448267776e-07 -3.396818661088878068e-07 6.901728859831752577e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -3.489254572964037475e-07 -3.489253640412504578e-07 7.038435348717896983e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -3.584684346712813302e-07 -3.584683410462919093e-07 7.178337383529420293e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -3.683220906893290343e-07 -3.683219965814757235e-07 7.321517159314006338e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -3.784980976473818685e-07 -3.784980031470451478e-07 7.468058991401827895e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -3.890086230073492765e-07 -3.890085282574383742e-07 7.618049326926685540e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -3.998663525661746047e-07 -3.998662571999040318e-07 7.771576815091913788e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -4.110845137597770245e-07 -4.110844184666714105e-07 7.928732321956442322e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -4.226769041547895696e-07 -4.226768080848934390e-07 8.089608972265433396e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -4.346579150935741744e-07 -4.346578185964258901e-07 8.254302189313752970e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -4.470425627887632091e-07 -4.470424655658441143e-07 8.422909741555635761e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -4.598465166755811367e-07 -4.598464193107497713e-07 8.595531742934892566e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -4.730861325065421213e-07 -4.730860348214266874e-07 8.772270697335979604e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -4.867784838281491134e-07 -4.867783858354482761e-07 8.953231536150451833e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -5.009413982345283618e-07 -5.009413001758316935e-07 9.138521626947293839e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -5.155934943322758798e-07 -5.155933950772770989e-07 9.328250794815659829e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -5.307542177039358452e-07 -5.307541186272612167e-07 9.522531336044286323e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -5.464438860097291555e-07 -5.464437867796508251e-07 9.721478034306614655e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -5.626837299636478716e-07 -5.626836298206846528e-07 9.925208146862268501e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -5.794959369635143730e-07 -5.794958364699004781e-07 1.013384143872444868e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -5.969037017531136527e-07 -5.969036012429441812e-07 1.034750013680539799e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -6.149312761738785903e-07 -6.149311756731711121e-07 1.056630892473405032e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -6.336040206764627795e-07 -6.336039198611215248e-07 1.079039492726857464e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -6.529484622424143309e-07 -6.529483607670885089e-07 1.101988767046786934e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -6.729923524666742334e-07 -6.729922509151261400e-07 1.125491902786361796e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -6.937647306430369126e-07 -6.937646287487973940e-07 1.149562317469199891e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -7.152959887770682485e-07 -7.152958866504274532e-07 1.174213650792234028e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -7.376179421862819301e-07 -7.376178397994267900e-07 1.199459756819224257e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -7.607639020637268520e-07 -7.607637996510075608e-07 1.225314693411423155e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -7.847687536025096050e-07 -7.847686508194517333e-07 1.251792709996921510e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -8.096690367164295398e-07 -8.096689338875664557e-07 1.278908235111843989e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -8.355030344284547599e-07 -8.355029313232777758e-07 1.306675857662669137e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -8.623108626281997623e-07 -8.623107595517488419e-07 1.335110310392578233e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -8.901345673182411712e-07 -8.901344641013459412e-07 1.364226449270202786e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -9.190182271037302559e-07 -9.190181236250777047e-07 1.394039226386769120e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -9.490080596169108764e-07 -9.490079559408157923e-07 1.424563665996575449e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -9.801525378001558577e-07 -9.801524341922991243e-07 1.455814831049988297e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -1.012502509475444400e-06 -1.012502405645180955e-06 1.487807789721754822e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -1.046111324833925774e-06 -1.046111221043670872e-06 1.520557576374313759e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -1.081034972333613160e-06 -1.081034868819294487e-06 1.554079146473484247e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -1.117332221359117376e-06 -1.117332118009512306e-06 1.588387328228363146e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -1.155064774188710974e-06 -1.155064670612885215e-06 1.623496768773245288e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -1.194297425148614283e-06 -1.194297321709599168e-06 1.659421871751430856e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -1.235098231239589705e-06 -1.235098127716553792e-06 1.696176729935389209e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -1.277538692626534611e-06 -1.277538589522862593e-06 1.733775049246556724e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -1.321693942019182786e-06 -1.321693839058705711e-06 1.772230066232801244e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -1.367642946438304798e-06 -1.367642843806978797e-06 1.811554455149097498e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -1.415468722459275112e-06 -1.415468620094208412e-06 1.851760223151834912e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -1.465258561932879631e-06 -1.465258459690373305e-06 1.892858598972503164e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -1.517104272369337372e-06 -1.517104170559288164e-06 1.934859906391676431e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -1.571102432776430012e-06 -1.571102331166589535e-06 1.977773423629697617e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -1.627354662755168354e-06 -1.627354561712941172e-06 2.021607234671189788e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -1.685967910711419257e-06 -1.685967810139813322e-06 2.066368053408019448e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -1.747054757316604254e-06 -1.747054657159654192e-06 2.112061044421659992e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -1.810733738509044218e-06 -1.810733638852356474e-06 2.158689611308411347e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -1.877129688896793705e-06 -1.877129589759469082e-06 2.206255174310706694e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -1.946374104483019045e-06 -1.946374006187211703e-06 2.254756919721052991e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -2.018605530721829599e-06 -2.018605433052057108e-06 2.304191525376620033e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -2.093969971198185596e-06 -2.093969874090718892e-06 2.354552858785415709e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -2.172621324031493976e-06 -2.172621227885897134e-06 2.405831646632427547e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -2.254721845344789557e-06 -2.254721749940920833e-06 2.458015107278806687e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -2.340442640332328036e-06 -2.340442545802615948e-06 2.511086550691605049e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -2.429964186561972400e-06 -2.429964092923863285e-06 2.565024938333191045e-06
