X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-899	5.52267e-06	5.0841e-06	3.45927e-06
-5	0	-898.5	2.91472e-06	4.15106e-06	6.93511e-06
-4	0	-898.5	3.42851e-06	3.24928e-06	7.50612e-06
-3	0	-898.5	3.10998e-06	3.85751e-06	6.14041e-06
-2	0	-898.5	5.24581e-06	2.40025e-06	8.37038e-06
-1	0	-898.5	4.65091e-06	3.28963e-06	6.12927e-06
0	0	-898.5	3.54741e-06	4.39946e-06	4.87374e-06
1	0	-898.5	3.59027e-06	4.47496e-06	5.32369e-06
2	0	-898.5	4.01327e-06	3.47904e-06	5.61187e-06
3	0	-898.5	5.34073e-06	3.97442e-06	5.97742e-06
4	0	-898.5	6.45306e-06	5.15149e-06	4.69541e-06
5	0	-898.5	5.96273e-06	5.40072e-06	4.1784e-06
-5	0	-898	2.15916e-06	3.83413e-06	6.69014e-06
-4	0	-898	2.68163e-06	3.03817e-06	7.84056e-06
-3	0	-898	2.93411e-06	3.98042e-06	6.24869e-06
-2	0	-898	5.00652e-06	3.30232e-06	7.48239e-06
-1	0	-898	5.30474e-06	3.03174e-06	6.01287e-06
0	0	-898	3.60231e-06	4.18224e-06	5.00483e-06
1	0	-898	4.18168e-06	4.37281e-06	5.40291e-06
2	0	-898	4.69574e-06	3.93679e-06	5.49532e-06
3	0	-898	5.33277e-06	4.82148e-06	6.10745e-06
4	0	-898	6.18397e-06	5.52647e-06	4.4593e-06
5	0	-898	5.63837e-06	5.14832e-06	3.96961e-06
-5	0	-897.5	2.34544e-06	3.9775e-06	6.72174e-06
-4	0	-897.5	2.42089e-06	3.62356e-06	7.45787e-06
-3	0	-897.5	3.07119e-06	3.80155e-06	5.999e-06
-2	0	-897.5	5.00016e-06	3.32015e-06	8.0251e-06
-1	0	-897.5	4.55576e-06	3.6385e-06	5.7919e-06
0	0	-897.5	3.6765e-06	3.88593e-06	5.34013e-06
1	0	-897.5	3.9351e-06	4.22373e-06	5.32941e-06
2	0	-897.5	3.99595e-06	3.80135e-06	5.16923e-06
3	0	-897.5	5.39957e-06	4.46128e-06	6.0074e-06
4	0	-897.5	6.42818e-06	5.41527e-06	4.64881e-06
5	0	-897.5	5.61139e-06	5.216e-06	4.09847e-06
-5	0	-897	1.92592e-06	3.72253e-06	6.55477e-06
-4	0	-897	2.4859e-06	3.42667e-06	7.14602e-06
-3	0	-897	2.71431e-06	3.86089e-06	6.25615e-06
-2	0	-897	4.34135e-06	2.61068e-06	7.92067e-06
-1	0	-897	4.40864e-06	3.18388e-06	6.07461e-06
0	0	-897	3.16497e-06	4.26758e-06	5.22309e-06
1	0	-897	4.20533e-06	4.08803e-06	5.17868e-06
2	0	-897	3.79072e-06	4.15294e-06	4.93591e-06
3	0	-897	5.02913e-06	4.27117e-06	6.21652e-06
4	0	-897	5.79087e-06	5.41209e-06	4.02293e-06
5	0	-897	6.09273e-06	5.07219e-06	4.27206e-06
-5	0	-896.5	2.04411e-06	3.67892e-06	6.8905e-06
-4	0	-896.5	3.08034e-06	3.69673e-06	6.87016e-06
-3	0	-896.5	2.65457e-06	3.54146e-06	6.66011e-06
-2	0	-896.5	4.91809e-06	3.35231e-06	7.90658e-06
-1	0	-896.5	4.76746e-06	3.23458e-06	5.89057e-06
0	0	-896.5	3.78298e-06	4.24081e-06	5.211e-06
1	0	-896.5	4.33089e-06	4.47851e-06	5.37744e-06
2	0	-896.5	3.9655e-06	4.48116e-06	4.58341e-06
3	0	-896.5	4.76115e-06	3.76403e-06	6.26082e-06
4	0	-896.5	5.58717e-06	5.69888e-06	4.35475e-06
5	0	-896.5	5.81943e-06	5.22743e-06	4.33655e-06
-5	0	-896	2.20968e-06	4.07153e-06	7.42567e-06
-4	0	-896	3.22756e-06	4.23583e-06	6.73366e-06
-3	0	-896	3.13752e-06	3.1956e-06	6.44672e-06
-2	0	-896	4.81082e-06	3.43962e-06	7.24984e-06
-1	0	-896	4.19287e-06	3.43868e-06	5.45285e-06
0	0	-896	4.03645e-06	4.67679e-06	5.24614e-06
1	0	-896	4.11027e-06	4.01601e-06	5.54718e-06
2	0	-896	4.04673e-06	4.66881e-06	4.82929e-06
3	0	-896	4.83625e-06	3.68436e-06	5.58989e-06
4	0	-896	5.8358e-06	5.61115e-06	4.1393e-06
5	0	-896	5.19859e-06	5.40645e-06	4.4611e-06
-5	0	-895.5	2.21613e-06	4.5081e-06	7.04101e-06
-4	0	-895.5	3.0877e-06	4.02432e-06	6.61518e-06
-3	0	-895.5	2.75923e-06	2.77413e-06	6.90318e-06
-2	0	-895.5	4.53609e-06	3.04375e-06	6.38539e-06
-1	0	-895.5	3.72856e-06	3.75193e-06	5.74553e-06
0	0	-895.5	3.81015e-06	4.51579e-06	4.8421e-06
1	0	-895.5	4.46528e-06	3.46222e-06	5.3343e-06
2	0	-895.5	3.84384e-06	4.08823e-06	5.52452e-06
3	0	-895.5	5.33539e-06	4.46135e-06	5.62975e-06
4	0	-895.5	5.37242e-06	5.19507e-06	4.1544e-06
5	0	-895.5	5.53708e-06	5.00209e-06	4.63424e-06
-5	0	-895	2.75956e-06	4.15032e-06	7.10184e-06
-4	0	-895	2.88565e-06	4.29133e-06	6.55045e-06
-3	0	-895	2.79877e-06	3.17877e-06	6.53213e-06
-2	0	-895	4.231e-06	3.14324e-06	5.87438e-06
-1	0	-895	3.60453e-06	3.58288e-06	6.06523e-06
0	0	-895	4.24595e-06	4.63391e-06	5.2045e-06
1	0	-895	4.42399e-06	3.52631e-06	5.5499e-06
2	0	-895	3.99572e-06	4.25597e-06	5.35981e-06
3	0	-895	4.7124e-06	3.96302e-06	5.4299e-06
4	0	-895	6.20629e-06	5.52095e-06	4.53415e-06
5	0	-895	5.75102e-06	4.9583e-06	5.00862e-06
-5	0	-894.5	2.89989e-06	4.07133e-06	6.92194e-06
-4	0	-894.5	2.85319e-06	3.93649e-06	6.37005e-06
-3	0	-894.5	3.53413e-06	3.1022e-06	6.83574e-06
-2	0	-894.5	4.15314e-06	3.05229e-06	6.58163e-06
-1	0	-894.5	3.76838e-06	3.11409e-06	6.16336e-06
0	0	-894.5	4.09774e-06	4.48657e-06	4.71644e-06
1	0	-894.5	4.50536e-06	4.25629e-06	5.41277e-06
2	0	-894.5	4.63057e-06	3.72857e-06	4.81062e-06
3	0	-894.5	4.86184e-06	3.49137e-06	5.68306e-06
4	0	-894.5	6.23213e-06	5.35096e-06	4.31183e-06
5	0	-894.5	5.63204e-06	4.84139e-06	5.33181e-06
-5	0	-894	2.17173e-06	3.92251e-06	6.8103e-06
-4	0	-894	2.64611e-06	3.81027e-06	6.11589e-06
-3	0	-894	3.24898e-06	3.45954e-06	6.21799e-06
-2	0	-894	4.22298e-06	3.24327e-06	6.99512e-06
-1	0	-894	3.45702e-06	3.01678e-06	5.44746e-06
0	0	-894	3.53902e-06	4.39358e-06	5.13858e-06
1	0	-894	4.1457e-06	3.57662e-06	5.78482e-06
2	0	-894	4.19935e-06	3.45282e-06	4.79021e-06
3	0	-894	4.5047e-06	3.64066e-06	4.86362e-06
4	0	-894	5.97576e-06	5.01646e-06	3.59794e-06
5	0	-894	5.63044e-06	4.53966e-06	4.65752e-06
-5	0	-893.5	1.98927e-06	3.71402e-06	6.81971e-06
-4	0	-893.5	2.65798e-06	3.76952e-06	6.12693e-06
-3	0	-893.5	3.38546e-06	3.46287e-06	7.31022e-06
-2	0	-893.5	4.43194e-06	3.21107e-06	6.75324e-06
-1	0	-893.5	3.57427e-06	3.52722e-06	5.773e-06
0	0	-893.5	4.06329e-06	3.92474e-06	4.69762e-06
1	0	-893.5	4.05242e-06	3.42745e-06	6.36962e-06
2	0	-893.5	4.34097e-06	3.81629e-06	4.41051e-06
3	0	-893.5	4.28493e-06	3.38827e-06	4.42905e-06
4	0	-893.5	6.48738e-06	4.54299e-06	4.60437e-06
5	0	-893.5	5.75513e-06	4.33781e-06	4.82457e-06
-5	0	-893	2.69362e-06	3.91059e-06	6.82494e-06
-4	0	-893	2.30618e-06	4.02183e-06	6.00798e-06
-3	0	-893	3.30092e-06	3.48607e-06	7.20901e-06
-2	0	-893	4.24804e-06	2.99398e-06	6.36645e-06
-1	0	-893	3.41873e-06	3.24568e-06	6.54277e-06
0	0	-893	4.25962e-06	4.27029e-06	4.67863e-06
1	0	-893	4.69379e-06	4.04224e-06	6.00832e-06
2	0	-893	4.18652e-06	4.32027e-06	5.27411e-06
3	0	-893	4.54021e-06	4.13867e-06	5.03155e-06
4	0	-893	6.10083e-06	4.22331e-06	4.45173e-06
5	0	-893	5.63259e-06	4.53447e-06	5.08302e-06
-5	0	-892.5	2.23737e-06	2.77703e-06	6.71507e-06
-4	0	-892.5	2.31303e-06	3.79882e-06	5.88997e-06
-3	0	-892.5	3.00011e-06	3.54728e-06	7.06416e-06
-2	0	-892.5	4.46235e-06	3.34242e-06	6.07672e-06
-1	0	-892.5	4.08706e-06	2.85591e-06	6.19856e-06
0	0	-892.5	4.32712e-06	4.7151e-06	4.63921e-06
1	0	-892.5	4.23281e-06	4.44941e-06	5.6118e-06
2	0	-892.5	4.89726e-06	4.64275e-06	5.5461e-06
3	0	-892.5	4.16128e-06	4.45449e-06	4.08557e-06
4	0	-892.5	6.0195e-06	4.70693e-06	4.64805e-06
5	0	-892.5	6.05936e-06	4.08892e-06	5.18818e-06
-5	0	-892	2.04262e-06	2.51689e-06	7.32519e-06
-4	0	-892	1.93085e-06	3.60513e-06	5.43213e-06
-3	0	-892	3.40458e-06	3.87603e-06	7.13056e-06
-2	0	-892	4.25068e-06	3.28037e-06	5.45094e-06
-1	0	-892	3.6374e-06	2.88853e-06	5.55605e-06
0	0	-892	3.89358e-06	5.13982e-06	5.16954e-06
1	0	-892	3.72941e-06	4.1794e-06	5.35851e-06
2	0	-892	4.90693e-06	4.31936e-06	4.73241e-06
3	0	-892	3.97983e-06	4.36376e-06	4.45666e-06
4	0	-892	6.48619e-06	4.04778e-06	5.48826e-06
5	0	-892	5.90321e-06	4.05928e-06	4.29132e-06
-5	0	-891.5	2.54315e-06	3.22547e-06	7.77103e-06
-4	0	-891.5	2.49964e-06	3.5582e-06	5.17474e-06
-3	0	-891.5	2.81835e-06	3.47678e-06	7.28644e-06
-2	0	-891.5	3.54157e-06	3.51852e-06	6.12974e-06
-1	0	-891.5	3.71707e-06	2.67727e-06	5.8214e-06
0	0	-891.5	4.22853e-06	4.85529e-06	4.67991e-06
1	0	-891.5	4.41397e-06	4.44577e-06	5.03461e-06
2	0	-891.5	4.14266e-06	5.38057e-06	4.63973e-06
3	0	-891.5	4.66827e-06	4.46606e-06	4.95497e-06
4	0	-891.5	5.62517e-06	4.12346e-06	4.50618e-06
5	0	-891.5	5.463e-06	4.43469e-06	4.57309e-06
-5	0	-891	2.25231e-06	3.70921e-06	8.19408e-06
-4	0	-891	2.52343e-06	3.6286e-06	5.32487e-06
-3	0	-891	3.4875e-06	3.7881e-06	6.80227e-06
-2	0	-891	4.05179e-06	3.41304e-06	6.05039e-06
-1	0	-891	3.95608e-06	2.99676e-06	5.93562e-06
0	0	-891	4.76758e-06	5.21066e-06	4.93755e-06
1	0	-891	4.3487e-06	4.36972e-06	5.42979e-06
2	0	-891	4.25369e-06	4.91675e-06	4.28491e-06
3	0	-891	4.0854e-06	4.70665e-06	4.80614e-06
4	0	-891	5.84593e-06	4.55485e-06	5.30126e-06
5	0	-891	5.65059e-06	4.73026e-06	5.21417e-06
-5	0	-890.5	2.25178e-06	2.80076e-06	8.04541e-06
-4	0	-890.5	2.74239e-06	4.2857e-06	5.79198e-06
-3	0	-890.5	3.27867e-06	3.6856e-06	6.28385e-06
-2	0	-890.5	3.92974e-06	2.98756e-06	6.04838e-06
-1	0	-890.5	3.99608e-06	2.91199e-06	6.14568e-06
0	0	-890.5	4.44349e-06	4.86077e-06	4.55478e-06
1	0	-890.5	4.33183e-06	4.56063e-06	5.69443e-06
2	0	-890.5	3.97375e-06	4.65291e-06	4.69526e-06
3	0	-890.5	3.91791e-06	4.0822e-06	4.52697e-06
4	0	-890.5	5.78466e-06	4.60447e-06	5.05491e-06
5	0	-890.5	5.67099e-06	4.73864e-06	4.37117e-06
-5	0	-890	1.97762e-06	2.77465e-06	7.76292e-06
-4	0	-890	2.63911e-06	3.73416e-06	5.8945e-06
-3	0	-890	3.61597e-06	3.5497e-06	5.73102e-06
-2	0	-890	4.15693e-06	3.44203e-06	6.30996e-06
-1	0	-890	4.07441e-06	2.82972e-06	6.14085e-06
0	0	-890	4.34048e-06	5.51784e-06	4.71858e-06
1	0	-890	4.02492e-06	4.77951e-06	4.69385e-06
2	0	-890	4.24351e-06	4.87366e-06	4.75211e-06
3	0	-890	4.0589e-06	4.72471e-06	5.0124e-06
4	0	-890	6.18955e-06	4.70635e-06	4.29645e-06
5	0	-890	5.6973e-06	4.26424e-06	4.5571e-06
-5	0	-889.5	2.35105e-06	2.95272e-06	6.69354e-06
-4	0	-889.5	2.62809e-06	4.00652e-06	5.56792e-06
-3	0	-889.5	3.55645e-06	4.02143e-06	6.26993e-06
-2	0	-889.5	4.71104e-06	3.77917e-06	6.49314e-06
-1	0	-889.5	3.84782e-06	3.14083e-06	6.7358e-06
0	0	-889.5	4.43749e-06	4.39542e-06	4.22784e-06
1	0	-889.5	3.56868e-06	4.47725e-06	4.35985e-06
2	0	-889.5	4.30148e-06	4.60686e-06	4.07559e-06
3	0	-889.5	4.41628e-06	4.26054e-06	3.9604e-06
4	0	-889.5	5.67132e-06	5.08764e-06	4.75434e-06
5	0	-889.5	4.98039e-06	4.87015e-06	3.29696e-06
-5	0	-889	2.46907e-06	3.81379e-06	6.94318e-06
-4	0	-889	2.56715e-06	4.43972e-06	5.55574e-06
-3	0	-889	3.39023e-06	3.88718e-06	6.6552e-06
-2	0	-889	4.42905e-06	3.45048e-06	6.11953e-06
-1	0	-889	4.11676e-06	2.72408e-06	5.27035e-06
0	0	-889	3.93692e-06	4.74803e-06	4.44357e-06
1	0	-889	3.52722e-06	4.79113e-06	4.61134e-06
2	0	-889	4.18883e-06	4.59761e-06	4.30161e-06
3	0	-889	4.30855e-06	4.24097e-06	5.02352e-06
4	0	-889	6.1121e-06	4.6419e-06	4.49558e-06
5	0	-889	5.66633e-06	4.60606e-06	2.90659e-06
-5	0	-888.5	2.6235e-06	4.32363e-06	6.1156e-06
-4	0	-888.5	2.98325e-06	4.56586e-06	5.44956e-06
-3	0	-888.5	3.27835e-06	3.76717e-06	6.2573e-06
-2	0	-888.5	3.71625e-06	3.79016e-06	6.44569e-06
-1	0	-888.5	3.99168e-06	3.23078e-06	5.95359e-06
0	0	-888.5	3.97822e-06	4.42805e-06	4.81766e-06
1	0	-888.5	4.10906e-06	4.93722e-06	3.92835e-06
2	0	-888.5	3.68835e-06	5.03437e-06	4.52535e-06
3	0	-888.5	4.64591e-06	4.1591e-06	5.22164e-06
4	0	-888.5	6.58781e-06	5.22229e-06	3.93456e-06
5	0	-888.5	6.08565e-06	4.8263e-06	3.03417e-06
-5	0	-888	2.64655e-06	3.32135e-06	6.71371e-06
-4	0	-888	3.10434e-06	4.14439e-06	5.64433e-06
-3	0	-888	2.96897e-06	3.54672e-06	6.68672e-06
-2	0	-888	4.05546e-06	4.33834e-06	6.97035e-06
-1	0	-888	4.34842e-06	3.84332e-06	5.62801e-06
0	0	-888	3.56111e-06	4.12626e-06	4.4028e-06
1	0	-888	3.82108e-06	4.71178e-06	3.91667e-06
2	0	-888	3.50489e-06	4.85859e-06	4.32338e-06
3	0	-888	4.44907e-06	4.27e-06	4.9704e-06
4	0	-888	6.46931e-06	5.62005e-06	4.46752e-06
5	0	-888	5.68197e-06	4.9232e-06	3.52963e-06
-5	0	-887.5	2.78382e-06	3.57088e-06	6.73115e-06
-4	0	-887.5	3.20221e-06	4.07133e-06	5.13962e-06
-3	0	-887.5	3.1056e-06	4.01909e-06	6.53518e-06
-2	0	-887.5	3.90028e-06	3.72291e-06	6.86075e-06
-1	0	-887.5	4.20908e-06	3.65591e-06	5.92652e-06
0	0	-887.5	3.40534e-06	4.4306e-06	4.46609e-06
1	0	-887.5	3.51319e-06	4.77634e-06	4.02769e-06
2	0	-887.5	3.9671e-06	4.42498e-06	4.18618e-06
3	0	-887.5	4.98611e-06	4.41362e-06	4.34939e-06
4	0	-887.5	5.62663e-06	6.13194e-06	3.26452e-06
5	0	-887.5	5.78843e-06	4.2339e-06	3.33319e-06
-5	0	-887	2.4434e-06	3.7871e-06	6.47254e-06
-4	0	-887	2.22052e-06	3.40335e-06	5.88813e-06
-3	0	-887	2.58336e-06	3.59987e-06	5.33563e-06
-2	0	-887	4.1276e-06	3.41571e-06	6.3303e-06
-1	0	-887	3.71588e-06	3.43264e-06	5.29214e-06
0	0	-887	3.40711e-06	4.91974e-06	4.7077e-06
1	0	-887	3.58943e-06	4.39542e-06	4.04703e-06
2	0	-887	4.15608e-06	4.64498e-06	4.35324e-06
3	0	-887	4.85867e-06	4.72986e-06	4.86628e-06
4	0	-887	6.02554e-06	5.93581e-06	3.75677e-06
5	0	-887	5.18619e-06	5.17486e-06	3.23503e-06
-5	0	-886.5	2.37135e-06	4.52847e-06	6.24952e-06
-4	0	-886.5	2.32891e-06	2.60316e-06	5.49933e-06
-3	0	-886.5	2.9223e-06	3.05502e-06	5.84427e-06
-2	0	-886.5	4.07633e-06	3.85809e-06	6.51797e-06
-1	0	-886.5	3.67662e-06	3.42383e-06	5.13507e-06
0	0	-886.5	3.84144e-06	5.29577e-06	4.73668e-06
1	0	-886.5	3.40665e-06	4.79098e-06	3.6355e-06
2	0	-886.5	3.67367e-06	4.31334e-06	4.1824e-06
3	0	-886.5	4.4872e-06	4.87078e-06	5.13273e-06
4	0	-886.5	5.77822e-06	6.33779e-06	3.68511e-06
5	0	-886.5	5.50992e-06	4.97852e-06	3.75967e-06
-5	0	-886	2.73095e-06	4.28798e-06	6.80054e-06
-4	0	-886	2.61599e-06	3.62393e-06	5.97951e-06
-3	0	-886	2.8483e-06	3.31026e-06	6.22595e-06
-2	0	-886	4.16642e-06	3.5912e-06	6.58584e-06
-1	0	-886	3.66157e-06	3.72003e-06	4.48064e-06
0	0	-886	3.78884e-06	4.25465e-06	4.51512e-06
1	0	-886	3.65226e-06	5.33282e-06	3.15077e-06
2	0	-886	3.20818e-06	4.37505e-06	3.9693e-06
3	0	-886	4.86884e-06	4.72706e-06	5.21694e-06
4	0	-886	5.32535e-06	5.69255e-06	3.06976e-06
5	0	-886	5.22501e-06	4.70294e-06	2.76413e-06
-5	0	-885.5	2.14032e-06	4.11181e-06	5.70291e-06
-4	0	-885.5	2.74244e-06	3.51211e-06	6.69527e-06
-3	0	-885.5	2.75938e-06	3.06871e-06	5.39464e-06
-2	0	-885.5	5.29354e-06	3.1612e-06	6.26747e-06
-1	0	-885.5	4.13658e-06	3.447e-06	4.67373e-06
0	0	-885.5	4.0728e-06	4.26429e-06	4.30346e-06
1	0	-885.5	3.86561e-06	4.87528e-06	3.83877e-06
2	0	-885.5	3.80396e-06	4.82338e-06	3.97448e-06
3	0	-885.5	4.70931e-06	4.90527e-06	4.59665e-06
4	0	-885.5	5.98042e-06	5.64293e-06	2.60999e-06
5	0	-885.5	4.51965e-06	4.30149e-06	3.0307e-06
-5	0	-885	2.16135e-06	4.14161e-06	5.70668e-06
-4	0	-885	2.2829e-06	3.55965e-06	6.62414e-06
-3	0	-885	2.00117e-06	3.7459e-06	5.2464e-06
-2	0	-885	4.39122e-06	3.17311e-06	6.41347e-06
-1	0	-885	3.90784e-06	3.93078e-06	4.96568e-06
0	0	-885	3.76433e-06	4.25805e-06	4.28313e-06
1	0	-885	3.69217e-06	5.45595e-06	4.18537e-06
2	0	-885	3.54535e-06	4.39269e-06	4.40407e-06
3	0	-885	5.37521e-06	5.09652e-06	4.68614e-06
4	0	-885	5.97295e-06	5.39346e-06	3.08653e-06
5	0	-885	5.32277e-06	4.00616e-06	3.38473e-06
-5	0	-884.5	2.3865e-06	3.47593e-06	6.08763e-06
-4	0	-884.5	2.28512e-06	2.52472e-06	6.57536e-06
-3	0	-884.5	2.87767e-06	4.08297e-06	4.83985e-06
-2	0	-884.5	4.71609e-06	3.28147e-06	6.56021e-06
-1	0	-884.5	4.04768e-06	3.59069e-06	5.17539e-06
0	0	-884.5	3.64616e-06	4.38697e-06	4.05545e-06
1	0	-884.5	3.61928e-06	5.37075e-06	4.04699e-06
2	0	-884.5	3.77857e-06	3.92073e-06	3.1177e-06
3	0	-884.5	4.97991e-06	4.74454e-06	4.50642e-06
4	0	-884.5	5.4683e-06	5.60822e-06	3.08e-06
5	0	-884.5	5.10052e-06	4.48948e-06	3.00382e-06
-5	0	-884	1.91407e-06	3.81948e-06	5.79449e-06
-4	0	-884	3.212e-06	3.08763e-06	6.22194e-06
-3	0	-884	2.91746e-06	3.68649e-06	4.88552e-06
-2	0	-884	4.60806e-06	3.2748e-06	6.63494e-06
-1	0	-884	4.1906e-06	3.42331e-06	4.82235e-06
0	0	-884	3.5029e-06	4.08492e-06	3.9741e-06
1	0	-884	4.20417e-06	5.36203e-06	4.21898e-06
2	0	-884	3.89965e-06	4.26413e-06	3.53343e-06
3	0	-884	5.23729e-06	4.68594e-06	4.377e-06
4	0	-884	5.54825e-06	5.01913e-06	2.90877e-06
5	0	-884	5.27192e-06	4.86664e-06	2.63875e-06
-5	0	-883.5	1.89069e-06	3.8689e-06	5.36689e-06
-4	0	-883.5	2.11408e-06	2.97322e-06	6.05105e-06
-3	0	-883.5	2.73574e-06	4.31723e-06	4.83423e-06
-2	0	-883.5	4.52273e-06	3.70604e-06	6.5366e-06
-1	0	-883.5	4.19062e-06	3.90456e-06	5.12023e-06
0	0	-883.5	3.6207e-06	3.88854e-06	4.091e-06
1	0	-883.5	4.50537e-06	5.25682e-06	4.43883e-06
2	0	-883.5	3.31901e-06	4.39235e-06	3.9307e-06
3	0	-883.5	4.81858e-06	4.9851e-06	4.23503e-06
4	0	-883.5	5.17216e-06	5.20373e-06	2.58393e-06
5	0	-883.5	5.60911e-06	4.7708e-06	2.99776e-06
-5	0	-883	2.59027e-06	4.10617e-06	5.20594e-06
-4	0	-883	2.0816e-06	3.09347e-06	5.994e-06
-3	0	-883	2.7589e-06	3.57845e-06	4.95845e-06
-2	0	-883	4.3786e-06	3.48893e-06	6.29853e-06
-1	0	-883	3.65039e-06	4.15916e-06	5.10259e-06
0	0	-883	3.50898e-06	3.86255e-06	3.86428e-06
1	0	-883	3.66847e-06	5.31769e-06	3.59131e-06
2	0	-883	3.47352e-06	4.67924e-06	3.77409e-06
3	0	-883	4.76754e-06	4.80893e-06	4.65326e-06
4	0	-883	5.76514e-06	5.31491e-06	2.53193e-06
5	0	-883	5.52399e-06	4.6946e-06	3.38138e-06
-5	0	-882.5	2.89843e-06	3.68414e-06	5.31085e-06
-4	0	-882.5	2.2026e-06	3.41756e-06	4.84287e-06
-3	0	-882.5	2.75401e-06	3.52915e-06	5.15697e-06
-2	0	-882.5	4.44591e-06	3.95813e-06	6.26585e-06
-1	0	-882.5	3.60881e-06	4.18795e-06	4.45678e-06
0	0	-882.5	3.84257e-06	4.1296e-06	4.27574e-06
1	0	-882.5	3.88853e-06	5.79843e-06	4.13296e-06
2	0	-882.5	3.48671e-06	4.91688e-06	3.41642e-06
3	0	-882.5	5.00225e-06	4.45691e-06	4.65685e-06
4	0	-882.5	5.21825e-06	5.58963e-06	2.49663e-06
5	0	-882.5	5.28493e-06	4.91069e-06	2.90706e-06
-5	0	-882	2.11534e-06	4.09104e-06	5.50095e-06
-4	0	-882	1.9214e-06	3.66948e-06	5.38266e-06
-3	0	-882	2.70411e-06	3.7667e-06	5.59197e-06
-2	0	-882	4.41624e-06	3.24565e-06	6.56673e-06
-1	0	-882	4.16483e-06	3.91301e-06	5.27852e-06
0	0	-882	3.53859e-06	4.30513e-06	4.18217e-06
1	0	-882	3.79817e-06	5.13367e-06	4.50298e-06
2	0	-882	3.66445e-06	4.50718e-06	4.09277e-06
3	0	-882	4.52665e-06	4.30851e-06	4.82766e-06
4	0	-882	5.70465e-06	6.04145e-06	2.97282e-06
5	0	-882	5.36743e-06	4.95179e-06	2.65515e-06
-5	0	-881.5	2.64246e-06	4.73316e-06	5.6724e-06
-4	0	-881.5	2.03636e-06	4.46402e-06	5.56193e-06
-3	0	-881.5	2.61216e-06	3.39443e-06	5.61984e-06
-2	0	-881.5	4.34073e-06	3.51213e-06	5.73055e-06
-1	0	-881.5	3.42268e-06	4.10898e-06	4.29543e-06
0	0	-881.5	3.94585e-06	4.26931e-06	3.85414e-06
1	0	-881.5	4.06743e-06	4.69726e-06	3.96653e-06
2	0	-881.5	2.97593e-06	4.05583e-06	4.25102e-06
3	0	-881.5	4.23689e-06	4.06491e-06	3.96433e-06
4	0	-881.5	5.63086e-06	5.76019e-06	3.11828e-06
5	0	-881.5	5.54645e-06	4.80501e-06	2.20431e-06
-5	0	-881	2.16285e-06	3.83928e-06	5.93446e-06
-4	0	-881	2.723e-06	4.18745e-06	5.27618e-06
-3	0	-881	2.54963e-06	3.09301e-06	4.63946e-06
-2	0	-881	4.33758e-06	3.39753e-06	5.66113e-06
-1	0	-881	3.88847e-06	3.95955e-06	4.46613e-06
0	0	-881	3.85621e-06	4.57486e-06	4.33179e-06
1	0	-881	3.99067e-06	4.24636e-06	5.52408e-06
2	0	-881	3.5722e-06	4.11159e-06	3.94466e-06
3	0	-881	4.61254e-06	3.98899e-06	4.28875e-06
4	0	-881	5.35848e-06	5.52879e-06	2.97797e-06
5	0	-881	5.26205e-06	4.697e-06	2.24452e-06
