timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -9.975477400717099124e-11 -9.975486965820161494e-11 1.369779381516620276e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -1.000524504604066855e-10 -1.000525929080966768e-10 1.372556070527853451e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -1.003513458620443258e-10 -1.003516687887951552e-10 1.375341299825010282e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -1.006510388522927829e-10 -1.006513748586901720e-10 1.378133949240899344e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -1.009520939473498164e-10 -1.009523756005724986e-10 1.380934171427798392e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -1.012539780586731179e-10 -1.012542278527731315e-10 1.383741986028401471e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -1.015572112435128816e-10 -1.015576143284152619e-10 1.386557327600943077e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -1.018614765645503512e-10 -1.018621095570471997e-10 1.389380420473628960e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -1.021673832171379377e-10 -1.021675152069024422e-10 1.392208954279392191e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -1.024734048165575163e-10 -1.024738982172110476e-10 1.395049129561986884e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -1.027810618380014190e-10 -1.027816007596071675e-10 1.397892645534055218e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -1.030897032176285884e-10 -1.030902497084595389e-10 1.400748780882492620e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -1.033996817201548179e-10 -1.034000580036237434e-10 1.403609810861637707e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -1.037108920493226289e-10 -1.037110085330475525e-10 1.406479883315600219e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -1.040226480688720886e-10 -1.040233007676655604e-10 1.409358040614340979e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -1.043360097246708739e-10 -1.043366797608096184e-10 1.412242763121460305e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -1.046505670531116058e-10 -1.046509625246780984e-10 1.415138915287881974e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -1.049661647312600857e-10 -1.049666602371866200e-10 1.418038776577698352e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -1.052828882178434140e-10 -1.052833706710239354e-10 1.420950430277147063e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -1.056007745395480418e-10 -1.056011113779690567e-10 1.423866379399255913e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -1.059198578708155620e-10 -1.059202365147228700e-10 1.426791913156560737e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -1.062400449884802755e-10 -1.062401886825324096e-10 1.429726257852226854e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -1.065613265290592862e-10 -1.065618986931598810e-10 1.432668188896841100e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -1.068841199333675486e-10 -1.068844518574555530e-10 1.435618461250869364e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -1.072077616994890554e-10 -1.072082285171410748e-10 1.438576303606109875e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -1.075327389239013356e-10 -1.075330940176241348e-10 1.441544594129695427e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -1.078588558373685901e-10 -1.078592851895678475e-10 1.444516814648987013e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -1.081858942260142923e-10 -1.081866579918927510e-10 1.447502840754997990e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -1.085146536535559186e-10 -1.085151474396338556e-10 1.450494528412287756e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -1.088444115279230708e-10 -1.088450284699963888e-10 1.453492895347883096e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -1.091753392086434452e-10 -1.091759441451668267e-10 1.456500890202058014e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -1.095076217612374849e-10 -1.095083868337019015e-10 1.459517852373816947e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -1.098409854091040910e-10 -1.098418092751764646e-10 1.462544226098059412e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -1.101756289486360565e-10 -1.101760914447408553e-10 1.465578771911473692e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -1.105114989241038984e-10 -1.105121310304227309e-10 1.468619085900674161e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -1.108486159925013101e-10 -1.108493875399064973e-10 1.471672258375174378e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -1.111869639587977440e-10 -1.111874876821758733e-10 1.474730875204765049e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -1.115265253227523224e-10 -1.115269933249642021e-10 1.477799852670315991e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -1.118672196372070054e-10 -1.118678933207585298e-10 1.480876541760987961e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -1.122092891808997109e-10 -1.122100801747640319e-10 1.483964056491767587e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -1.125525011649213361e-10 -1.125533471518805854e-10 1.487058215687798654e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -1.128973357192884197e-10 -1.128980945982796173e-10 1.490160703606334142e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -1.132429425704741116e-10 -1.132439868491779188e-10 1.493274683813788093e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -1.135903317786162403e-10 -1.135911964784906106e-10 1.496395282584225958e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -1.139386429715463777e-10 -1.139394893673251821e-10 1.499527831244661710e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -1.142885398010361769e-10 -1.142893585993418987e-10 1.502665198370602530e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -1.146394352202063564e-10 -1.146405358221129904e-10 1.505814084738050194e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -1.149920020110939015e-10 -1.149925462514914743e-10 1.508972461482867462e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -1.153454485031026904e-10 -1.153461203150645429e-10 1.512138409448624422e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -1.157004672965504308e-10 -1.157011857142015614e-10 1.515315006210950308e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -1.160563165602633138e-10 -1.160575435885295009e-10 1.518500485790853392e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -1.164138499538951640e-10 -1.164148321443046558e-10 1.521693655735350528e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -1.167728675774374747e-10 -1.167737194340227361e-10 1.524899646912638391e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -1.171328686111744300e-10 -1.171341103458877392e-10 1.528112578576252103e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -1.174945693843523608e-10 -1.174952104942174833e-10 1.531335026976900736e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -1.178574331802964791e-10 -1.178584993679068919e-10 1.534568199864982463e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -1.182215820879727022e-10 -1.182227023155581356e-10 1.537806914533884238e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -1.185870230882338258e-10 -1.185880713224642697e-10 1.541058968175995419e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -1.189539148348124760e-10 -1.189551077311798352e-10 1.544323475794352057e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -1.193221228179378305e-10 -1.193232209959714231e-10 1.547591740732278103e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -1.196917119124031066e-10 -1.196926847175617855e-10 1.550873967348155059e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -1.200628016327354775e-10 -1.200639066800237239e-10 1.554162134155269133e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -1.204349164217112930e-10 -1.204359535882995981e-10 1.557462836524842143e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -1.208087143516922405e-10 -1.208098242415969124e-10 1.560773042587142688e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -1.211839632723800117e-10 -1.211848855420164660e-10 1.564094201717187473e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -1.215603427483177511e-10 -1.215615443153766231e-10 1.567423598174881669e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -1.219382719088727741e-10 -1.219392258029113203e-10 1.570763166414070218e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -1.223172525058703048e-10 -1.223184551068376565e-10 1.574112946685758772e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -1.226979025696687324e-10 -1.226993327541823653e-10 1.577473184070460289e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -1.230801159563205910e-10 -1.230810404189707890e-10 1.580844390396303478e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -1.234634017975008533e-10 -1.234644372702142652e-10 1.584226677488578035e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -1.238483388505954342e-10 -1.238494557440831787e-10 1.587617409143582880e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -1.242347713119084202e-10 -1.242358572237290735e-10 1.591018612853261878e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -1.246222382986137694e-10 -1.246233605907667383e-10 1.594432132557519225e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -1.250114028821432340e-10 -1.250127917508743694e-10 1.597853781338615326e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -1.254019462471038455e-10 -1.254033972526572945e-10 1.601288144423062892e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -1.257938687588233853e-10 -1.257952600453771623e-10 1.604731349515040257e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -1.261875722221099369e-10 -1.261886424475843636e-10 1.608187225169587691e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -1.265825312800477717e-10 -1.265835133528570217e-10 1.611654196650812295e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -1.269785641822446478e-10 -1.269797300578776689e-10 1.615129071068019395e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -1.273764246558622868e-10 -1.273776308222933637e-10 1.618616043555168174e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -1.277756621047881063e-10 -1.277770232144779203e-10 1.622116901470361952e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -1.281760812811275383e-10 -1.281775689637944364e-10 1.625625739469299062e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -1.285786090989116487e-10 -1.285797295654590662e-10 1.629145819848553875e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -1.289822238802859445e-10 -1.289834443051169696e-10 1.632677332462091190e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -1.293873443701689304e-10 -1.293885153970378350e-10 1.636221045805963392e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -1.297936573443669047e-10 -1.297954128871991783e-10 1.639776255080995730e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -1.302018965679867302e-10 -1.302033385260421514e-10 1.643341861888743521e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -1.306115827435676427e-10 -1.306126554558672647e-10 1.646920600654848410e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -1.310226046432990419e-10 -1.310237724811235383e-10 1.650513068130962397e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -1.314353055617382357e-10 -1.314365660075110929e-10 1.654112420934616707e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -1.318488562780295962e-10 -1.318505921990187973e-10 1.657724558819695555e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -1.322647996619285913e-10 -1.322659679176927096e-10 1.661351888579496588e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -1.326818047093766600e-10 -1.326831947474935960e-10 1.664989957395697408e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -1.331003735658130069e-10 -1.331017558383062141e-10 1.668639081380993931e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -1.335204807591050575e-10 -1.335218806308238012e-10 1.672302149493718696e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -1.339420573452967207e-10 -1.339433754305540437e-10 1.675976799121812588e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -1.343650522925970831e-10 -1.343665201829199593e-10 1.679662200206868614e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -1.347899188140349275e-10 -1.347910914922757299e-10 1.683362596722765697e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -1.352160326248165719e-10 -1.352173349160735755e-10 1.687074390033086770e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -1.356438364840004635e-10 -1.356449977206511157e-10 1.690799083180856074e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -1.360727995557827781e-10 -1.360740940804702752e-10 1.694536344671259374e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -1.365037745504542545e-10 -1.365049952695679398e-10 1.698288268539148872e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -1.369363105733711728e-10 -1.369370227195385081e-10 1.702051666078172650e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -1.373699165094910832e-10 -1.373712046422691526e-10 1.705828824514457522e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -1.378050834901512475e-10 -1.378060674853651281e-10 1.709619119991297176e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -1.382421736878654447e-10 -1.382434456177517912e-10 1.713423455547457338e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -1.386809598666211761e-10 -1.386820302389489319e-10 1.717240661261031261e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -1.391206679198298921e-10 -1.391217283894652695e-10 1.721072010425826575e-10
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -1.395624791777967829e-10 -1.395632256743012739e-10 1.724915517833784141e-10
