timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 1.673032514967235373e-10 1.671316389327483469e-10 -3.591878416725629328e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 1.688009989249581647e-10 1.686274813928312816e-10 -3.610819867918897317e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 1.703119963101502525e-10 1.701366144583413625e-10 -3.629887260545588024e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 1.718363106265018402e-10 1.716591180128302173e-10 -3.649081229514493656e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 1.733744112751217306e-10 1.731948365950123388e-10 -3.668402579412046415e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 1.749261133279714606e-10 1.747446275665587727e-10 -3.687853332247345898e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 1.764915033177912345e-10 1.763082836168870612e-10 -3.707433189150745898e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 1.780711087682057936e-10 1.778856592440999912e-10 -3.727144519002349341e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 1.796646760440710597e-10 1.794771642560095833e-10 -3.746987639835075835e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 1.812724945767301656e-10 1.810829982919755196e-10 -3.766963349517539277e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 1.828947950175420549e-10 1.827032108871222086e-10 -3.787073443185299507e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 1.845314562619920320e-10 1.843377275847395777e-10 -3.807318768799651889e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 1.861830794141801868e-10 1.859869679358727228e-10 -3.827700266680670292e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 1.878491984334885933e-10 1.876510534004949256e-10 -3.848219007766838279e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 1.895306867245472594e-10 1.893298984454955540e-10 -3.868876557087898207e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 1.912267540792269151e-10 1.910242167850692165e-10 -3.889673600276363297e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 1.929384961849050517e-10 1.927333596832101339e-10 -3.910611837826261095e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 1.946654852246066874e-10 1.944578465862656069e-10 -3.931691626736567879e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 1.964079799510055177e-10 1.961980532361984890e-10 -3.952914870292010196e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 1.981662191719636058e-10 1.979539065501701474e-10 -3.974282119607798914e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 1.999404221784200481e-10 1.997254426895139097e-10 -3.995795119222827802e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 2.017306385403434608e-10 2.015128500463059725e-10 -4.017454951131901484e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 2.035370651345096048e-10 2.033165509361574586e-10 -4.039263008934611157e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 2.053597230831384538e-10 2.051367831932119294e-10 -4.061220070955979524e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 2.071988631076279741e-10 2.069732796220928602e-10 -4.083327549479450532e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 2.090548098159302019e-10 2.088265286385283252e-10 -4.105586833500144274e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 2.109275833347004849e-10 2.106963059601068693e-10 -4.127998959415387758e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 2.128172170607319214e-10 2.125833612919842347e-10 -4.150565739357303945e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 2.147243122111412803e-10 2.144872154856382567e-10 -4.173287731849253859e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 2.166483135550469523e-10 2.164084651931763657e-10 -4.196166899881622432e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 2.185903008337842895e-10 2.183471719769097928e-10 -4.219204164851767490e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 2.205495209022500557e-10 2.203036297901407821e-10 -4.242401319260976408e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 2.225269072884768194e-10 2.222776289719383130e-10 -4.265759354313980326e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 2.245223026466024980e-10 2.242699890070805157e-10 -4.289279542774344250e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 2.265359924524969405e-10 2.262804163143294863e-10 -4.312963485141315203e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 2.285679292096184810e-10 2.283089028905149473e-10 -4.336812539435712464e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 2.306183210533859339e-10 2.303563072847236196e-10 -4.360828259412422828e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 2.326876704618476474e-10 2.324222518122465880e-10 -4.385011576240176200e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 2.347761654831763765e-10 2.345071109504758624e-10 -4.409364288759454534e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 2.368835369987196602e-10 2.366111175268947822e-10 -4.433888260178467508e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 2.390103343248032040e-10 2.387343819859963189e-10 -4.458584548983467329e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 2.411569029492348916e-10 2.408770137706959130e-10 -4.483454291963819981e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 2.433228640133718320e-10 2.430394902841675835e-10 -4.508499606793373157e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 2.455091673551688704e-10 2.452215411006426372e-10 -4.533721817567582532e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 2.477154816389586311e-10 2.474237821115966256e-10 -4.559121831221565392e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 2.499420608408786122e-10 2.496465044360692594e-10 -4.584702691727459887e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 2.521890511336644111e-10 2.518896555850031803e-10 -4.610464300627850295e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 2.544569421102529118e-10 2.541534005956757076e-10 -4.636409326232374529e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 2.567458325804492214e-10 2.564379780609205123e-10 -4.662539014990672056e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 2.590558421851686700e-10 2.587439248036974654e-10 -4.688855298822265237e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 2.613874881270319481e-10 2.610709023139546698e-10 -4.715359094196474210e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 2.637407370523561036e-10 2.634193784188367991e-10 -4.742052886494313468e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 2.661153091153741251e-10 2.657899077845846870e-10 -4.768937753653299818e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 2.685126579026558425e-10 2.681819445621981978e-10 -4.796015389305646900e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 2.709317777287824122e-10 2.705965635384818491e-10 -4.823288259696200861e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 2.733737724198593416e-10 2.730334471400806253e-10 -4.850757207473666423e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 2.758382582136960787e-10 2.754930940578250293e-10 -4.878424692740206798e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 2.783258931262760846e-10 2.779754570718375477e-10 -4.906291964650884687e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 2.808364832920583993e-10 2.804812396992834923e-10 -4.934360892238108314e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 2.833707457318249214e-10 2.830099778124344314e-10 -4.962633951338524924e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 2.859286798040788361e-10 2.855623967457794817e-10 -4.991111663820991780e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 2.885104539687365386e-10 2.881387009746627787e-10 -5.019797050140624287e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 2.911165305892587294e-10 2.907390871795383810e-10 -5.048691565518660554e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 2.937468095331522909e-10 2.933639368572294018e-10 -5.077797128979393351e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 2.964019590541895119e-10 2.960126510622090544e-10 -5.107115822395975825e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 2.990819085969914531e-10 2.986868357101401328e-10 -5.136648959152285000e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 3.017871716241710524e-10 3.013860007825165272e-10 -5.166399374403120607e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 3.045181262713584768e-10 3.041101478566777291e-10 -5.196368670965211814e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 3.072744730533610137e-10 3.068601992730839914e-10 -5.226558534644187826e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 3.100564769870065067e-10 3.096360900966854530e-10 -5.256971717299322409e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 3.128652967391316823e-10 3.124380599800296891e-10 -5.287609216079823928e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 3.157005350024325940e-10 3.152660552994414413e-10 -5.318474408397432418e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 3.185623635992874265e-10 3.181210422176324628e-10 -5.349568360383719469e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 3.214514790648133682e-10 3.210026710075324880e-10 -5.380893732735190864e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 3.243677428929232108e-10 3.239116558479003510e-10 -5.412452445573894075e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 3.273117044057303650e-10 3.268481025757123982e-10 -5.444246959696559334e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 3.302836110977536904e-10 3.298123716096381876e-10 -5.476279397791469382e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 3.332838970555923071e-10 3.328043060129292673e-10 -5.508551521622780003e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 3.363124951423356036e-10 3.358248249980527362e-10 -5.541066035499029371e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 3.393698266124261497e-10 3.388741600846399242e-10 -5.573825328766330483e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 3.424564774544460762e-10 3.419520386585618023e-10 -5.606831548554948807e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 3.455723983822903897e-10 3.450591956752104501e-10 -5.640087062411757411e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 3.487181585573781769e-10 3.481957428007060067e-10 -5.673594121113361322e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 3.518936219617701899e-10 3.513622868658245296e-10 -5.707355572306602176e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 3.550997994759063073e-10 3.545587773994196941e-10 -5.741372814312432817e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 3.583364654506308807e-10 3.577858642454845648e-10 -5.775649611277508207e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 3.616039204504934813e-10 3.610436302377805793e-10 -5.810187847020043699e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 3.649029137643597827e-10 3.643325109478377118e-10 -5.844990254424080973e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 3.682336797315109082e-10 3.676522932750408790e-10 -5.880058393006024932e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 3.715959196652830827e-10 3.710043141814818309e-10 -5.915396335820364204e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 3.749907251015741997e-10 3.743879302667840680e-10 -5.951005960271580665e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 3.784181707311080698e-10 3.778043111735276977e-10 -5.986889921201488367e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 3.818785478630645333e-10 3.812531966447733402e-10 -6.023051073629503722e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 3.853723188908942929e-10 3.847349788372260912e-10 -6.059492240746933113e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 3.888995039696928202e-10 3.882504005096538945e-10 -6.096215715173809160e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 3.924609896139917443e-10 3.917989557096453605e-10 -6.133224538927317974e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 3.960566533019541405e-10 3.953821777553983367e-10 -6.170522168494807416e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 3.996870246228678084e-10 3.989994653584465822e-10 -6.208110451936149935e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 4.033525641083722556e-10 4.026515832531126045e-10 -6.245992698907226054e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 4.070537234469990614e-10 4.063386835354893912e-10 -6.284172115173631244e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 4.107906071136980744e-10 4.100614892116312166e-10 -6.322652017174285868e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 4.145637463153020096e-10 4.138199619264427988e-10 -6.361434569701786409e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 4.183735124771543123e-10 4.176144823186217085e-10 -6.400523177604964132e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 4.222201815438584167e-10 4.214457951566153901e-10 -6.439920787027039913e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 4.261044270494215701e-10 4.253138161942354320e-10 -6.479631112688602175e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 4.300260418237804311e-10 4.292195616926374537e-10 -6.519657096185998936e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 4.339861160694395110e-10 4.331627729040421358e-10 -6.560001816951555650e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 4.379849189582511334e-10 4.371440112764332376e-10 -6.600668667176043218e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 4.420226808592742236e-10 4.411638873997391990e-10 -6.641661025019978803e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 4.460996038141287879e-10 4.452225868063998920e-10 -6.682981961553778605e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 4.502163674575787376e-10 4.493206258730180487e-10 -6.724635560052230794e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 4.543733447573260582e-10 4.534583124341186659e-10 -6.766624563485845387e-09
