timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 6.025134296310281450e-09 6.024994972282584125e-09 -4.718570993667432463e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 6.058210799150711907e-09 6.058069698841267465e-09 -4.733727477744565390e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 6.091512953718474120e-09 6.091370627915397262e-09 -4.748937454390925281e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 6.125042889630882260e-09 6.124899194467448348e-09 -4.764200931204397673e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 6.158802687122074930e-09 6.158657291373549159e-09 -4.779518051066735274e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 6.192793684036549085e-09 6.192646627754676744e-09 -4.794889084231423201e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 6.227017811934634660e-09 6.226869332155004162e-09 -4.810314169538172939e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 6.261477339123340661e-09 6.261327252413941205e-09 -4.825792995654095492e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 6.296174036508130652e-09 6.296022150481087626e-09 -4.841326091654604442e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 6.331110012794266476e-09 6.330956310424265616e-09 -4.856913474621813234e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 6.366286789618382205e-09 6.366131527688185501e-09 -4.872555163341218574e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 6.401706698994622345e-09 6.401549843980847019e-09 -4.888251301519583260e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 6.437371643943593845e-09 6.437212811521059260e-09 -4.904002112515260317e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 6.473283309775863280e-09 6.473122953740068795e-09 -4.919807549912538303e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 6.509444196849682541e-09 6.509282107656836561e-09 -4.935667762489366270e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 6.545856402092767019e-09 6.545692515528204143e-09 -4.951582831023041233e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 6.582521567152498876e-09 6.582355657857400078e-09 -4.967553311906636355e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 6.619441959965225833e-09 6.619273904143528879e-09 -4.983578578007121884e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 6.656619662167889683e-09 6.656449806894027258e-09 -4.999659296755967069e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 6.694056873595904521e-09 6.693885159665195213e-09 -5.015795150629319106e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 6.731755800300971559e-09 6.731581983942199452e-09 -5.031986390699602022e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 6.769718522679456887e-09 6.769542708867536852e-09 -5.048233224090088343e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 6.807947065026344775e-09 6.807769118174606944e-09 -5.064535779363438803e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 6.846443889256163568e-09 6.846263872494398671e-09 -5.080893863543525161e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 6.885210953600423083e-09 6.885028773848555258e-09 -5.097307658967741842e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 6.924250806341467873e-09 6.924066404493944206e-09 -5.113777382252906642e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 6.963565833192610703e-09 6.963379029565302959e-09 -5.130303156552527897e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 7.003157763479083181e-09 7.002968839010134535e-09 -5.146885044125221295e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 7.043029240992362948e-09 7.042838031425312187e-09 -5.163522927731462541e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 7.083182795404217605e-09 7.082989147731946343e-09 -5.180216842729794984e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 7.123620324603799465e-09 7.123424432708492364e-09 -5.196967341124814088e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 7.164344728271282551e-09 7.164146321124813084e-09 -5.213773954066842887e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 7.205357844286726955e-09 7.205157101475136281e-09 -5.230637067020246886e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 7.246662565398727553e-09 7.246459145195392502e-09 -5.247556867555390058e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 7.288260798211974725e-09 7.288054753932541267e-09 -5.264532862265416230e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 7.330155735755448722e-09 7.329947235971189544e-09 -5.281565470580712094e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 7.372349683450237238e-09 7.372138331863989002e-09 -5.298655151953971095e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 7.414844596413146161e-09 7.414630751559164624e-09 -5.315801273721038338e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 7.457643581586890304e-09 7.457426669361136377e-09 -5.333004018148157477e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 7.500748878090137727e-09 7.500529316309926421e-09 -5.350264028031691526e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 7.544163050839771411e-09 7.543940734180547709e-09 -5.367580699350751731e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 7.587889141778483233e-09 7.587663716728513771e-09 -5.384954307106442880e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 7.631929506653087261e-09 7.631700990542944073e-09 -5.402384786739607798e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 7.676286886041658877e-09 7.676055199984367715e-09 -5.419872528586745504e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 7.720963634233071577e-09 7.720729192510223482e-09 -5.437417367256202716e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 7.765962968006652020e-09 7.765725326161313999e-09 -5.455019408796504430e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 7.811287178060635835e-09 7.811046216981461548e-09 -5.472678418676086014e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 7.856939314029437462e-09 7.856694990777315876e-09 -5.490394471261052104e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 7.902922110015653083e-09 7.902674536031507879e-09 -5.508168015284047167e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 7.949238445651640214e-09 7.948987144901596805e-09 -5.525998436385298296e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 7.995890717656892302e-09 7.995635882484935923e-09 -5.543886289198591221e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 8.042882271142269241e-09 8.042624149660650565e-09 -5.561831384800003321e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 8.090215846101941273e-09 8.089954153168961441e-09 -5.579833593559612348e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 8.137894654493357731e-09 8.137629141327749008e-09 -5.597893342361694928e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 8.185920914101964584e-09 8.185651770609648637e-09 -5.616010231064498645e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 8.234298594781172302e-09 8.234025462652576308e-09 -5.634184457233376250e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 8.283029941666596288e-09 8.282752573916345996e-09 -5.652416048803474342e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 8.332117795381542195e-09 8.331836659729741540e-09 -5.670704864022135133e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 8.381566409335733407e-09 8.381280912350838153e-09 -5.689050745214175491e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 8.431377437423630245e-09 8.431087988312321211e-09 -5.707454304288054974e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 8.481555030786767266e-09 8.481261086751104865e-09 -5.725914792732616555e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 8.532101635618282227e-09 8.531803691122916235e-09 -5.744432586774484415e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 8.583021221112613817e-09 8.582718329554538959e-09 -5.763007724323465143e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 8.634316266802148031e-09 8.634008892892377080e-09 -5.781640062642648663e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 8.685990381268764101e-09 8.685678210676917282e-09 -5.800329506943965982e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 8.738046462066253310e-09 8.737729796934078340e-09 -5.819075930601073682e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 8.790488601777811187e-09 8.790166582095609266e-09 -5.837879617937521168e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 8.843318997423247309e-09 8.842992401890600103e-09 -5.856740200556656822e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 8.896542189802624785e-09 8.896210288563063283e-09 -5.875657761360983324e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 8.950160690078157824e-09 8.949823426150556401e-09 -5.894632331678861261e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 9.004178019766370375e-09 9.003835393020964244e-09 -5.913663803535612715e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 9.058598178433730083e-09 9.058250098713035442e-09 -5.932752142971992764e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 9.113424000661312477e-09 9.113070510710909875e-09 -5.951897183762867708e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 9.168659521010337827e-09 9.168300279310834345e-09 -5.971098848523307486e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 9.224308020167656932e-09 9.223942734955949923e-09 -5.990357120502388531e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 9.280372953755873114e-09 9.280001846588691414e-09 -6.009672085760352353e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 9.336858251071741333e-09 9.336480940403019406e-09 -6.029043275378065283e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 9.393767461582569160e-09 9.393383797215235312e-09 -6.048470923712603170e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 9.451104172838106655e-09 9.450714059309714699e-09 -6.067955030043988007e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 9.508872065559939712e-09 9.508475378406917476e-09 -6.087495143049348576e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 9.567074956090764586e-09 9.566671823577053070e-09 -6.107091222533583396e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 9.625716659704315334e-09 9.625306591390127100e-09 -6.126743465919743683e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 9.684801158892615773e-09 9.684383650103923597e-09 -6.146451321145635733e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 9.744331838192519705e-09 9.743907486241325931e-09 -6.166214925762633918e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 9.804312931849616849e-09 9.803880851563429802e-09 -6.186034484002240282e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 9.864748147978474093e-09 9.864308749046492202e-09 -6.205909120918383826e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 9.925641734974040630e-09 9.925194411346454956e-09 -6.225839262773618992e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 9.986997333228107747e-09 9.986542281477791616e-09 -6.245824605940515509e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 1.004881949277796868e-08 1.004835598581486765e-08 -6.265865137850798504e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 1.011111164202719522e-08 1.011063979542477933e-08 -6.285960549171423772e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 1.017387800223170001e-08 1.017339742281226698e-08 -6.306110599250166603e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 1.023712284312303337e-08 1.023663367411864193e-08 -6.326315200195500258e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 1.030085063242593438e-08 1.030035233719200181e-08 -6.346574398116510253e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 1.036506490583102247e-08 1.036455715663008500e-08 -6.366887958124184052e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 1.042977050707301567e-08 1.042925335647787883e-08 -6.387255431382539168e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 1.049497090294661553e-08 1.049444445464896326e-08 -6.407677058818238985e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 1.056067153503916783e-08 1.056013472499978356e-08 -6.428152434522930786e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 1.062687601551107080e-08 1.062632893200828745e-08 -6.448681027644125865e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 1.069358882548700891e-08 1.069303120143544147e-08 -6.469263160064508576e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 1.076081444260825527e-08 1.076024584179763389e-08 -6.489898390944087454e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 1.082855730229088007e-08 1.082797764059390731e-08 -6.510586850166894630e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 1.089682188999430027e-08 1.089623050390181371e-08 -6.531327616188188547e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 1.096561244089422717e-08 1.096500963462754631e-08 -6.552121225901496888e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 1.103493399253388568e-08 1.103431887763363725e-08 -6.572967125354048411e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 1.110479077309159993e-08 1.110416343039194466e-08 -6.593865187006398183e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 1.117518787469422514e-08 1.117454775174020246e-08 -6.614814796685120546e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 1.124612955340445639e-08 1.124547646380943088e-08 -6.635816150315712461e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 1.131762028651934878e-08 1.131695353980539825e-08 -6.656869023041419621e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 1.138966548658655896e-08 1.138898541702720743e-08 -6.677972982563730800e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 1.146226952386924639e-08 1.146157518006453753e-08 -6.699127870382452776e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 1.153543735512168399e-08 1.153472830986953506e-08 -6.720333248107213369e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 1.160917396700860682e-08 1.160844979550090830e-08 -6.741588862549700249e-09
