timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 6.338502037817083071e-08 6.338495538541005317e-08 2.415887517430468452e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 6.432789980685210929e-08 6.432783352296094254e-08 2.482238487991820619e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 6.528804886877508934e-08 6.528798152348161389e-08 2.550362948755930347e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 6.626584043874797348e-08 6.626577184483016765e-08 2.620312522106889238e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 6.726165556955084615e-08 6.726158570223163303e-08 2.692140459516922544e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 6.827588511526391437e-08 6.827581425752969598e-08 2.765901758306408116e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 6.930893053257530041e-08 6.930885829125168649e-08 2.841653195826399206e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 7.036120207791175352e-08 7.036112848210523136e-08 2.919453404507014142e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 7.143312011711732690e-08 7.143304515066126685e-08 2.999362915918057373e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 7.252511600128308932e-08 7.252503970864812401e-08 3.081444224291238898e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 7.363763195043367259e-08 7.363755442503018516e-08 3.165761908696968917e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 7.477112113632639649e-08 7.477104208679474659e-08 3.252382669423745283e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 7.592604733610095243e-08 7.592596698020683896e-08 3.341375379744995593e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 7.710288751385940569e-08 7.710280554366400066e-08 3.432811271300453913e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 7.830212874450568024e-08 7.830204536492011052e-08 3.526763854972017967e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 7.952427252693289530e-08 7.952418709907803410e-08 3.623309175052925619e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 8.076983088761946402e-08 8.076974420069209456e-08 3.722525740646048255e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 8.203933058913058250e-08 8.203924215165031917e-08 3.824494794377978225e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 8.333331097176927764e-08 8.333322086029909767e-08 3.929300228347949481e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 8.465232535858477775e-08 8.465223350075998301e-08 4.037028836421683122e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 8.599694088235989209e-08 8.599684724504186700e-08 4.147770354029230416e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 8.736773967173180067e-08 8.736764419079406307e-08 4.261617555850233288e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 8.876531848154125126e-08 8.876522115527648713e-08 4.378666417691576718e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 9.019028958036821344e-08 9.019019039525723432e-08 4.499016130660452235e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 9.164328143777712929e-08 9.164318036404576093e-08 4.622769407477560254e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 9.312493817431527294e-08 9.312483467275042764e-08 4.750032461599441999e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 9.463592047189200970e-08 9.463581537287478753e-08 4.880915189266019246e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 9.617690694503160666e-08 9.617679972373209523e-08 5.015531303175945930e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 9.774859358858927522e-08 9.774848407838190600e-08 5.153998504368566681e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 9.935169401720264715e-08 9.935158254138637006e-08 5.296438618007025213e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 1.009869414673275594e-07 1.009868273861134548e-07 5.442977749272814793e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 1.026550873103417145e-07 1.026549715022254906e-07 5.593746486389241897e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 1.043569038524224242e-07 1.043567854035102969e-07 5.748879966933094553e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 1.060931827682464367e-07 1.060930622773753868e-07 5.908518234042489843e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 1.078647374776588119e-07 1.078646141121147990e-07 6.072806265535494942e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 1.096724018529468152e-07 1.096722761519079471e-07 6.241894256271439997e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 1.115170329755054806e-07 1.115169047490106826e-07 6.415937778562695300e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 1.133995099594485679e-07 1.133993788206210206e-07 6.595098047043906778e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 1.153207351799941661e-07 1.153206014962710709e-07 6.779542113083336858e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 1.172816361600406623e-07 1.172814998311330404e-07 6.969443080593306901e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 1.192831639782805758e-07 1.192830247679307682e-07 7.164980386433508720e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 1.213262957840741484e-07 1.213261534870705035e-07 7.366340028968107023e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 1.234120346937850841e-07 1.234118894902631343e-07 7.573714883182493989e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 1.255414107630399465e-07 1.255412622141903031e-07 7.787304880775538162e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 1.277154821561938852e-07 1.277153306018000297e-07 8.007317419381191248e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 1.299353348253731492e-07 1.299351802154081246e-07 8.233967536139938565e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 1.322020846053554108e-07 1.322019266234583935e-07 8.467478393691575829e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 1.345168775284146385e-07 1.345167162305211431e-07 8.708081430946734952e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 1.368808904915084879e-07 1.368807254632752754e-07 8.956016853386823359e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 1.392953320952417784e-07 1.392951631764246676e-07 9.211533875363388973e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 1.417614432585929783e-07 1.417612711632067831e-07 9.474891227679395128e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 1.442805009215335245e-07 1.442803248729745518e-07 9.746357409902547866e-08
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 1.468538136891407741e-07 1.468536337990590573e-07 1.002621126275865206e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 1.494827280780201338e-07 1.494825439346971507e-07 1.031474225993395355e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 1.521686263140041770e-07 1.521684381956804567e-07 1.061225105994827503e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 1.549129287618140038e-07 1.549127364963323764e-07 1.091904990774621132e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 1.577170943723190285e-07 1.577168976260978552e-07 1.123546313538745239e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 1.605826220320941128e-07 1.605824207734473998e-07 1.156182782534659532e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 1.635110524499690388e-07 1.635108464474450863e-07 1.189849419229596579e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 1.665039671548991974e-07 1.665037566275875770e-07 1.224582610766532963e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 1.695629918402169672e-07 1.695627764856457604e-07 1.260420194660165642e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 1.726897971832530086e-07 1.726895767109444951e-07 1.297401495855026907e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 1.758860987717207885e-07 1.758858733845850990e-07 1.335567410694774238e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 1.791536601919204885e-07 1.791534295210571191e-07 1.374960458008915755e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 1.824942930246459293e-07 1.824940569527795951e-07 1.415624868012119820e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 1.859098588433392644e-07 1.859096169228663894e-07 1.457606649064590611e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 1.894022690834175125e-07 1.894020216961839639e-07 1.500953667108325632e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 1.929734899856476033e-07 1.929732364711626586e-07 1.545715733091791776e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 1.966255395689901986e-07 1.966252802685356878e-07 1.591944683215319528e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 2.003604921890584289e-07 2.003602263003830043e-07 1.639694474275299913e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 2.041804791837350614e-07 2.041802070622934788e-07 1.689021286571928265e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 2.080876895476586948e-07 2.080874107444754759e-07 1.739983608765218994e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 2.120843726870387546e-07 2.120840868940011122e-07 1.792642358299848096e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 2.161728396986961811e-07 2.161725470219092590e-07 1.847060985137703731e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 2.203554639504969122e-07 2.203551640131437572e-07 1.903305584554621063e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 2.246346831129971210e-07 2.246343761624313648e-07 1.961445037604685995e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 2.290130035456304326e-07 2.290126885399972091e-07 2.021551113985847520e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 2.334929958417135474e-07 2.334926729139039880e-07 2.083698625391302585e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 2.380773028742068018e-07 2.380769717377664074e-07 2.147965558957758169e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 2.427686381742367207e-07 2.427682986980425678e-07 2.214433238662324711e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 2.475697874113683347e-07 2.475694393761737533e-07 2.283186463440165892e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 2.524836121329587302e-07 2.524832551279296065e-07 2.354313688523749430e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 2.575130491880587614e-07 2.575126828256845628e-07 2.427907188268956152e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 2.626611142135005458e-07 2.626607382352332532e-07 2.504063245089048424e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 2.679309018806728380e-07 2.679305162389501220e-07 2.582882342106232308e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 2.733255891204174462e-07 2.733251936583582700e-07 2.664469361175966642e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 2.788484364245837119e-07 2.788480301487962525e-07 2.748933793090860517e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 2.845027875100848140e-07 2.845023704706390416e-07 2.836389977290268899e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 2.902920738042020279e-07 2.902916459899767706e-07 2.926957315121589409e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 2.962198154416638953e-07 2.962193757065889529e-07 3.020760541144339346e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 3.022896208756418956e-07 3.022891694191862746e-07 3.117929966030185611e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 3.085051899220123760e-07 3.085047262569292671e-07 3.218601761915012335e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 3.148703166718473643e-07 3.148698405891751690e-07 3.322918258349030871e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 3.213888878679603062e-07 3.213883985149756040e-07 3.431028237036530515e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 3.280648847850538219e-07 3.280643822860137521e-07 3.543087258957190592e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 3.349023876966250332e-07 3.349018713652277148e-07 3.659258014537158021e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 3.419055721688065729e-07 3.419050409560291762e-07 3.779710674691755679e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 3.490787134321119950e-07 3.490781673819299297e-07 3.904623269741605595e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 3.564261854966509932e-07 3.564256241216119389e-07 4.034182091303402753e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 3.639524624846246173e-07 3.639518854607947992e-07 4.168582117753209251e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 3.716621192141234088e-07 3.716615254055196247e-07 4.308027464274778100e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 3.795598300450145708e-07 3.795592194169728442e-07 4.452731843646560734e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 3.876503700591343603e-07 3.876497415426690422e-07 4.602919069537808367e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 3.959386143277816190e-07 3.959379676854692154e-07 4.758823587912479141e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 4.044295369849952782e-07 4.044288714473131329e-07 4.920691022078100673e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 4.131282104488475359e-07 4.131275254313723496e-07 5.088778775409715839e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 4.220398035541197552e-07 4.220390982866400220e-07 5.263356633965476103e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 4.311695799784492326e-07 4.311688536751163715e-07 5.444707440080783683e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 4.405228957587645402e-07 4.405221478776634944e-07 5.633127778778381010e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 4.501051958752090073e-07 4.501044253424840590e-07 5.828928717621645198e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.899312070043777112e+02 4.599220110223058657e-07 4.599212172994192374e-07 6.032436580183367565e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.889305816135084797e+02 4.699789540471300724e-07 4.699781361121534539e-07 6.243993764616225461e-07
0.000000000000000000e+00 0.000000000000000000e+00 -6.879299562226391345e+02 4.802817122841271699e-07 4.802808692727133076e-07 6.463959638902300772e-07
