timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -4.473459241497745411e-11 -4.474888704201976483e-11 7.610780564722236462e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -4.488686209458068829e-11 -4.490175055611590739e-11 7.633392358192173208e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -4.504025752159856179e-11 -4.505467531879946600e-11 7.656091424888678671e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -4.519382863438313329e-11 -4.520870066020096194e-11 7.678873087614402726e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -4.534832148474489042e-11 -4.536328881056734620e-11 7.701744049051171279e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -4.550339590537670328e-11 -4.551829325889777199e-11 7.724701611839504458e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -4.565909494301729337e-11 -4.567413656747194874e-11 7.747742822993849239e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -4.581534658992208248e-11 -4.583066417040374317e-11 7.770873481894685587e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -4.597245265646366966e-11 -4.598742860533109793e-11 7.794091992545593628e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -4.613032288765632192e-11 -4.614543505709654735e-11 7.817397763963215731e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -4.628865601483700506e-11 -4.630378844366042201e-11 7.840792995654946693e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -4.644747471444483338e-11 -4.646291493770781620e-11 7.864282370908303528e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -4.660725936322803072e-11 -4.662287303052811565e-11 7.887851163276227910e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -4.676764261417185271e-11 -4.678326673601298268e-11 7.911518085740933430e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -4.692881901586207014e-11 -4.694430993092754465e-11 7.935272263026181723e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -4.709064494317729294e-11 -4.710611156207642859e-11 7.959121182403477079e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -4.725284650338176975e-11 -4.726849271128017256e-11 7.983056086839634968e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -4.741605156383499619e-11 -4.743177226153739082e-11 8.007088174499853248e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -4.757980633705053770e-11 -4.759573164147119166e-11 8.031212278991373436e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -4.774428907002438238e-11 -4.776031696399174275e-11 8.055423543139284773e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -4.790952373084180287e-11 -4.792561790381281463e-11 8.079732763682930755e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -4.807546809735390237e-11 -4.809160366049668818e-11 8.104135220429568853e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -4.824214934130764484e-11 -4.825823497635721889e-11 8.128631009890133078e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -4.840927639135845044e-11 -4.842559686717865812e-11 8.153223071184247106e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -4.857725030147841834e-11 -4.859406163011492783e-11 8.177908360871709477e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -4.874612405097398237e-11 -4.876262708665156930e-11 8.202691581035698306e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -4.891552759050064564e-11 -4.893232931667734709e-11 8.227568753518214179e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -4.908573865987276497e-11 -4.910237623054564630e-11 8.252544255937994434e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -4.925648013615530870e-11 -4.927341001200241549e-11 8.277616014572036947e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -4.942830652858755487e-11 -4.944511818309366968e-11 8.302784436199444305e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -4.960047592208027011e-11 -4.961768483846264501e-11 8.328051695966943741e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -4.977353982789050215e-11 -4.979088397588042456e-11 8.353420408512777498e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -4.994743062588891393e-11 -4.996475892384206450e-11 8.378884367711244337e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -5.012205145630534305e-11 -5.013944521563290946e-11 8.404449289442316286e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -5.029741144852064591e-11 -5.031482910283566993e-11 8.430117838048128932e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -5.047346656246858515e-11 -5.049109180702733401e-11 8.455885226267870983e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -5.065022698217627671e-11 -5.066809084909992988e-11 8.481750735953128440e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -5.082793943546341720e-11 -5.084575512783091138e-11 8.507718562407267076e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -5.100614867809249303e-11 -5.102418677029044664e-11 8.533789139277274567e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -5.118518081089936782e-11 -5.120345285756628197e-11 8.559965350761158292e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -5.136527048584217655e-11 -5.138318711774482959e-11 8.586243504201844035e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -5.154595652680936411e-11 -5.156415150402429489e-11 8.612627224730939456e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -5.172713164678371708e-11 -5.174548069224173829e-11 8.639115951866743357e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -5.190953473428545816e-11 -5.192793482756992860e-11 8.665707247509620362e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -5.209247877623922469e-11 -5.211114250247484549e-11 8.692406221436646757e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -5.227633452777149676e-11 -5.229495674299077653e-11 8.719208809329631734e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -5.246075437728508553e-11 -5.247947129222004108e-11 8.746116877642615226e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -5.264605480789272251e-11 -5.266513548246783313e-11 8.773139880703244601e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -5.283218294369992270e-11 -5.285143645621092197e-11 8.800264297002710319e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -5.301913411571251145e-11 -5.303846402488906052e-11 8.827498003354498782e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -5.320688888925778692e-11 -5.322626920120738470e-11 8.854842489096641147e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -5.339545136606960284e-11 -5.341495072885398990e-11 8.882298767788762098e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -5.358489671341480494e-11 -5.360446056501297823e-11 8.909862015188591867e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -5.377510481179320981e-11 -5.379497352708283124e-11 8.937537407734699691e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -5.396609099191258497e-11 -5.398591202405727309e-11 8.965327129010260956e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -5.415804706853510022e-11 -5.417788866494881602e-11 8.993223657938686447e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -5.435053080217984175e-11 -5.437077462197582689e-11 9.021238360312994285e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -5.454398461622506959e-11 -5.456447599122069501e-11 9.049364396494601320e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -5.473847473436003392e-11 -5.475869170647231769e-11 9.077604799301915856e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -5.493354142154618754e-11 -5.495411529082896677e-11 9.105960556866633500e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -5.512955672975656291e-11 -5.515031397854478817e-11 9.134433952789580051e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -5.532629095646998447e-11 -5.534731944627851136e-11 9.163019358333533097e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -5.552418084212612014e-11 -5.554496431625668003e-11 9.191725704393659919e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -5.572280756971169737e-11 -5.574377274272459234e-11 9.220549089620908760e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -5.592207213372573345e-11 -5.594348719797867386e-11 9.249489575272702366e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -5.612249585280930614e-11 -5.614371887412023683e-11 9.278548183599223459e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -5.632345845811576981e-11 -5.634515523369986752e-11 9.307727661884073822e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -5.652547052866002800e-11 -5.654730007170607716e-11 9.337029926911991117e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -5.672864500069920729e-11 -5.675008125291411001e-11 9.366451289312388963e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -5.693204258996448376e-11 -5.695407803255365065e-11 9.395994167042459252e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -5.713696078338815118e-11 -5.715881049827973045e-11 9.425661224647625481e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -5.734231675030995413e-11 -5.736468447289812118e-11 9.455452966993405529e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -5.754875833378336956e-11 -5.757103796409812492e-11 9.485366179793052474e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -5.775618423644502564e-11 -5.777856178459722164e-11 9.515403208226687381e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -5.796429211813469940e-11 -5.798697322614924941e-11 9.545567802363277626e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -5.817333776203808921e-11 -5.819623668824383018e-11 9.575858428327799687e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -5.838332774414067229e-11 -5.840640249136523873e-11 9.606281734566559857e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -5.859435015826069767e-11 -5.861753847957056243e-11 9.636826722881898467e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -5.880629521418773281e-11 -5.882945715342362018e-11 9.667505714299769572e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -5.901898507802361324e-11 -5.904232495676349077e-11 9.698310357651295649e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -5.923250499747949379e-11 -5.925630555528553450e-11 9.729248342403215826e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -5.944722278163479227e-11 -5.947095728302922260e-11 9.760315248500442105e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -5.966268802220106695e-11 -5.968680810320037988e-11 9.791517361655891448e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -5.987932214587905302e-11 -5.990332042812863729e-11 9.822850329289120434e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -6.009660709183128194e-11 -6.012069319403949907e-11 9.854315288762089320e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -6.031499074289913597e-11 -6.033924738027275729e-11 9.885921820152956821e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -6.053396991691224152e-11 -6.055875408814636951e-11 9.917662204145542750e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -6.075430834295267736e-11 -6.077904739690521533e-11 9.949541175603200281e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -6.097543760432590456e-11 -6.100053548634934686e-11 9.981553709926486301e-10
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -6.119764271791168385e-11 -6.122262172767324426e-11 1.001370758374183021e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -6.142077607133750526e-11 -6.144576800050826843e-11 1.004600057851747722e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -6.164465861376671603e-11 -6.167032796605087983e-11 1.007843557643549630e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -6.186963457787499082e-11 -6.189535239413961254e-11 1.011101186354875685e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -6.209562668499372528e-11 -6.212147033104618221e-11 1.014372922169545299e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -6.232261763804566486e-11 -6.234864128944787415e-11 1.017659532767071096e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -6.255062468320442904e-11 -6.257658798371533415e-11 1.020960131727473774e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -6.277933942728879363e-11 -6.280560303572803960e-11 1.024275621615180609e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -6.300946514554037905e-11 -6.303566345894576323e-11 1.027605827809267326e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -6.324022193790069995e-11 -6.326689050827955117e-11 1.030950754961638873e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -6.347215767811549247e-11 -6.349891181173174664e-11 1.034310721780300115e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -6.370493232031612874e-11 -6.373186284271691083e-11 1.037685602897598595e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -6.393876272882561666e-11 -6.396590467073609899e-11 1.041075402016762358e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -6.417364320316267924e-11 -6.420109787552456492e-11 1.044481082180371114e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -6.440933241513241903e-11 -6.443707720950944151e-11 1.047902132007529552e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -6.464636749971473043e-11 -6.467399079389126918e-11 1.051338264787749421e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -6.488417948189971019e-11 -6.491221996949268786e-11 1.054789973490817892e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -6.512318590504168943e-11 -6.515101505347842895e-11 1.058257938185935788e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -6.536296239420765340e-11 -6.539117718066138410e-11 1.061741805883980802e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -6.560398257585279170e-11 -6.563228960076463861e-11 1.065241425328585477e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -6.584590139887514096e-11 -6.587452030354896962e-11 1.068757200408775986e-09
