timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -6.976517322550642717e-09 -6.976493425333361669e-09 5.895713377039173446e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -7.013490352870677843e-09 -7.013466661142384597e-09 5.914591432168394734e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -7.050707180837752183e-09 -7.050683521974090791e-09 5.933538900667626392e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -7.088169391747869765e-09 -7.088146022415801064e-09 5.952556182197506120e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -7.125879191750620352e-09 -7.125856228991259444e-09 5.971643536422760164e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -7.163838889583775707e-09 -7.163815932777358216e-09 5.990801120005520249e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -7.202049880332642665e-09 -7.202027156892207951e-09 6.010029089152214377e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -7.240513855683432917e-09 -7.240491844201877761e-09 6.029327762533577962e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -7.279233569956483557e-09 -7.279211593876967389e-09 6.048697300410785726e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -7.318210634200090020e-09 -7.318188956594208169e-09 6.068138036588510752e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -7.357447031172674792e-09 -7.357425868727648880e-09 6.087650079722445448e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -7.396945543974467357e-09 -7.396924359476678102e-09 6.107233455685211188e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -7.436706924924244637e-09 -7.436686275384568201e-09 6.126888894106753572e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -7.476733987084973623e-09 -7.476713749250860858e-09 6.146616305405715132e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -7.517029433031171289e-09 -7.517009222065694691e-09 6.166415828112640325e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -7.557594176605817142e-09 -7.557574483251508944e-09 6.186287532782832558e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -7.598430896807777326e-09 -7.598411875049422185e-09 6.206232458942558547e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -7.639542098447442080e-09 -7.639523265430892514e-09 6.226249763545855121e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -7.680929229468817232e-09 -7.680911073086561291e-09 6.246340572497714890e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -7.722595439608925697e-09 -7.722577367975151704e-09 6.266504292666704671e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -7.764542393388858309e-09 -7.764524745964561589e-09 6.286741661840544379e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -7.806771794126865525e-09 -7.806754882240562595e-09 6.307052791891957556e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -7.849287189604229217e-09 -7.849270633284796500e-09 6.327437919824150975e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -7.892089571125929853e-09 -7.892073875716621738e-09 6.347896978316640054e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -7.935181992067450121e-09 -7.935166834440796204e-09 6.368430940135942739e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -7.978566655538571272e-09 -7.978551859194905039e-09 6.389039016457215910e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -8.022245809492706085e-09 -8.022231612299651286e-09 6.409722104352725213e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -8.066221880811046441e-09 -8.066208197231404413e-09 6.430479928326698620e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -8.110497070248061167e-09 -8.110483979296494722e-09 6.451313022658720139e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -8.155074054659876169e-09 -8.155061516234811485e-09 6.472221901160669639e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -8.199954950224459104e-09 -8.199943115035080354e-09 6.493206002400474957e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -8.245142462958548901e-09 -8.245131493213483626e-09 6.514266145575886634e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -8.290639108554439209e-09 -8.290628915211760890e-09 6.535402214790774628e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -8.336447070612290742e-09 -8.336437521741811923e-09 6.556614624059596964e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -8.382568810421595148e-09 -8.382560140588554986e-09 6.577903583927639276e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -8.429007700750503992e-09 -8.428999753745968129e-09 6.599269091514989543e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -8.475765390332469451e-09 -8.475758159136781376e-09 6.620711479329513408e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -8.522844924608661086e-09 -8.522838510250079124e-09 6.642231210916767518e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -8.570248537323020987e-09 -8.570242824480476023e-09 6.663827913453506074e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -8.617979253891852337e-09 -8.617974619351979753e-09 6.685502065726796578e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -8.666039459745982412e-09 -8.666035917420582028e-09 6.707253987342498818e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -8.714431945559380832e-09 -8.714429261738207226e-09 6.729083773234371458e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -8.763159396724794884e-09 -8.763157678500126093e-09 6.750991628408104656e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -8.812224337263120218e-09 -8.812223637450262991e-09 6.772977675351438847e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -8.861630116394152051e-09 -8.861630576594714379e-09 6.795042371870435431e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -8.911378622607518908e-09 -8.911380358187330305e-09 6.817185692223763139e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -8.961473558071821529e-09 -8.961476065555336908e-09 6.839407761316594440e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -9.011917089369240146e-09 -9.011921023472935206e-09 6.861708737044341032e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -9.062712429191245968e-09 -9.062717509950080251e-09 6.884089343111953049e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -9.113862354756354412e-09 -9.113868488428620890e-09 6.906548954039809052e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -9.165369824236820530e-09 -9.165377332701588776e-09 6.929088496571738829e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -9.217237486804669634e-09 -9.217246313472441029e-09 6.951707692835195902e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -9.269468496166691786e-09 -9.269478911035374146e-09 6.974406719787221414e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -9.322066142306366095e-09 -9.322077767089332911e-09 6.997186172576881028e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -9.375032465854788343e-09 -9.375045873201733060e-09 7.020045933493700130e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -9.428372001001412559e-09 -9.428386543636039723e-09 7.042986293918706642e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -9.482086396241350408e-09 -9.482102618879305359e-09 7.066007156815806126e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -9.536179265929938757e-09 -9.536197433082298031e-09 7.089109106403951093e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -9.590654048728162879e-09 -9.590673694145031857e-09 7.112291991973957372e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -9.645513674348349649e-09 -9.645534965675969904e-09 7.135556306780215202e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -9.700761039691510839e-09 -9.700783840918939985e-09 7.158901942106045803e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -9.756399210084304110e-09 -9.756424627806435146e-09 7.182329280041235419e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -9.812432171919569957e-09 -9.812459145732324155e-09 7.205838241623678639e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -9.868862745841573457e-09 -9.868891830871946295e-09 7.229429274479794902e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -9.925694030768710772e-09 -9.925725092539901969e-09 7.253102221439232714e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -9.982929839507974039e-09 -9.982962989404061770e-09 7.276857906431268659e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -1.004057321239648929e-08 -1.004060830810010122e-08 7.300695676949154017e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -1.009862720527842833e-08 -1.009866472621781108e-08 7.324616103249350198e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -1.015709563850048494e-08 -1.015713545700727748e-08 7.348619326449240281e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -1.021598171025858088e-08 -1.021602425665360650e-08 7.372705762545339386e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -1.027528926322620746e-08 -1.027533407170413150e-08 7.396874981393988108e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -1.033502133700659127e-08 -1.033506867161660584e-08 7.421127735982065566e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -1.039518183184955865e-08 -1.039523181199989679e-08 7.445463724403312438e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -1.045577363322564995e-08 -1.045582663102816229e-08 7.469883649522280223e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -1.051680122260055490e-08 -1.051685701661860102e-08 7.494387068452545856e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -1.057826788409563113e-08 -1.057832631635486149e-08 7.518974565951774803e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -1.064017666705332976e-08 -1.064023847048731533e-08 7.543645877737217191e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -1.070253194944949854e-08 -1.070259693588095803e-08 7.568401608295629896e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -1.076533762261909258e-08 -1.076540557218333978e-08 7.593241633001361320e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -1.082859642920766730e-08 -1.082866797071733046e-08 7.618166307296541187e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -1.089231309101496541e-08 -1.089238796927938766e-08 7.643175665170907603e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -1.095649102382540063e-08 -1.095656932349656670e-08 7.668269653266467090e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -1.102113375810205577e-08 -1.102121581166661080e-08 7.693448890386527395e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -1.108624573241531202e-08 -1.108633177195890549e-08 7.718713155890864221e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -1.115183070877781914e-08 -1.115192049528962729e-08 7.744062636582429689e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -1.121789216778512875e-08 -1.121798595309304793e-08 7.769497599700118657e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -1.128443455232191489e-08 -1.128453271066606360e-08 7.795018305620165047e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -1.135146167388267227e-08 -1.135156394501936898e-08 7.820624501393119818e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -1.141897753531630319e-08 -1.141908445006292446e-08 7.846316602937571062e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -1.148698619046005928e-08 -1.148709780876785671e-08 7.872095045919833001e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -1.155549182258251331e-08 -1.155560804378992932e-08 7.897959124651346289e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -1.162449876908872761e-08 -1.162461977438200411e-08 7.923909779569075339e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -1.169401056306878655e-08 -1.169413668596365582e-08 7.949946818128878715e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -1.176403165400541332e-08 -1.176416314656269916e-08 7.976070285752051179e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -1.183456645295106249e-08 -1.183470349006699638e-08 8.002280906431534068e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -1.190561915092790083e-08 -1.190576178192420048e-08 8.028578030350755302e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -1.197719413416675242e-08 -1.197734258097841305e-08 8.054962361922642609e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -1.204929530300387899e-08 -1.204944944375223310e-08 8.081433825788368738e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -1.212192738507345236e-08 -1.212208778461602464e-08 8.107992521308286533e-09
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -1.219509451469013346e-08 -1.219526189711967120e-08 8.134638800678695462e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -1.226880161695752698e-08 -1.226897507287888933e-08 8.161372448939574172e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -1.234305262007221285e-08 -1.234323302888548935e-08 8.188194167789956826e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -1.241785202587164685e-08 -1.241803954208620190e-08 8.215103586981577785e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -1.249320451462111756e-08 -1.249339947360201114e-08 8.242100998086894417e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -1.256911470700871300e-08 -1.256931698189519524e-08 8.269186496759643387e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -1.264558698309521613e-08 -1.264579687624251518e-08 8.296360679700654720e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -1.272262613595922613e-08 -1.272284412895418756e-08 8.323623407078341351e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -1.280023649569251627e-08 -1.280046308265298447e-08 8.350974419500721644e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -1.287842307677028069e-08 -1.287865842379102402e-08 8.378414603794350716e-09
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -1.295719057434626156e-08 -1.295743454229158348e-08 8.405943435269751587e-09
