timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+02 -5.478072948041029592e-08 -5.478086746845165744e-08 1.473609582539435464e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.989993746091306548e+02 -5.598160331113707264e-08 -5.598174287660992339e-08 1.498248108595010925e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.979987492182614233e+02 -5.721402962841210705e-08 -5.721417117985462530e-08 1.523387948031643886e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.969981238273920781e+02 -5.847897172622288570e-08 -5.847911490835679626e-08 1.549040930631127576e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.959974984365228465e+02 -5.977742570418572405e-08 -5.977757102544064770e-08 1.575219206373351978e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.949968730456535013e+02 -6.111042310419685319e-08 -6.111057008264344195e-08 1.601935237514055498e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.939962476547842698e+02 -6.247903087518407680e-08 -6.247918009133603019e-08 1.629201819327594583e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.929956222639149246e+02 -6.388435378389533788e-08 -6.388450484483418871e-08 1.657032092511834403e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.919949968730456931e+02 -6.532753522507398689e-08 -6.532768853259653702e-08 1.685439529866980277e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.909943714821763479e+02 -6.680975950771498963e-08 -6.680991477536359013e-08 1.714437975019908084e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.899937460913071163e+02 -6.833225241245338321e-08 -6.833240951367362230e-08 1.744041635841896639e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.889931207004377711e+02 -6.989628361533780501e-08 -6.989644310745944194e-08 1.774265096240944150e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.879924953095684259e+02 -7.150316861007848695e-08 -7.150333027664123296e-08 1.805123332579485967e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.869918699186991944e+02 -7.315426962727180172e-08 -7.315443353242000607e-08 1.836631717003454290e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.859912445278298492e+02 -7.485099861604714763e-08 -7.485116467967985588e-08 1.868806034984931899e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.849906191369606177e+02 -7.659481786775832464e-08 -7.659498647425916766e-08 1.901662494986086578e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.839899937460912724e+02 -7.838724377721394752e-08 -7.838741488532835767e-08 1.935217736802081418e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.829893683552220409e+02 -8.022984816245243798e-08 -8.023002123806309100e-08 1.969488847489029643e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.819887429643526957e+02 -8.212425904246094230e-08 -8.212443478956393306e-08 2.004493377190932283e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.809881175734834642e+02 -8.407216624226831725e-08 -8.407234467647223951e-08 2.040249341101338718e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.799874921826141190e+02 -8.607532068296256372e-08 -8.607550166690388589e-08 2.076775239713558164e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.789868667917448875e+02 -8.813553933569954981e-08 -8.813572283943102501e-08 2.114090075545655562e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.779862414008755422e+02 -9.025470614608813185e-08 -9.025489253744703908e-08 2.152213362752852512e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.769856160100061970e+02 -9.243477636846344969e-08 -9.243496509293430989e-08 2.191165133102074167e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.759849906191369655e+02 -9.467777734840218169e-08 -9.467796886049499960e-08 2.230965969226462743e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.749843652282676203e+02 -9.698581460262596378e-08 -9.698600883384074820e-08 2.271637004476994285e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.739837398373983888e+02 -9.936107242227490392e-08 -9.936126980047136932e-08 2.313199933573020127e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.729831144465290436e+02 -1.018058184655017198e-07 -1.018060189810940605e-07 2.355677056396089490e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.719824890556598120e+02 -1.043224077002044247e-07 -1.043226109997769315e-07 2.399091249350461102e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.709818636647904668e+02 -1.069132843682085015e-07 -1.069134907097034590e-07 2.443466036567250787e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.699812382739212353e+02 -1.095809875456864042e-07 -1.095811971017154687e-07 2.488825542023945947e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.689806128830518901e+02 -1.123281547848296678e-07 -1.123283675692814136e-07 2.535194564494268359e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.679799874921826586e+02 -1.151575258887211713e-07 -1.151577416318487977e-07 2.582598563836201546e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.669793621013133134e+02 -1.180719473383997670e-07 -1.180721662325959687e-07 2.631063683979702628e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.659787367104440818e+02 -1.210743773736840766e-07 -1.210746002346177192e-07 2.680616774890978157e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.649781113195747366e+02 -1.241678915825984781e-07 -1.241681175192410482e-07 2.731285402297404906e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.639774859287053914e+02 -1.273556856738778279e-07 -1.273559150163302940e-07 2.783097879534579555e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.629768605378361599e+02 -1.306410829741166798e-07 -1.306413159563746730e-07 2.836083266810873862e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.619762351469668147e+02 -1.340275396954611223e-07 -1.340277760586662122e-07 2.890271418384374619e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.609756097560975832e+02 -1.375186496367032044e-07 -1.375188900008435126e-07 2.945692974887901172e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.599749843652282379e+02 -1.411181518397416598e-07 -1.411183960187635936e-07 3.002379389832598582e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.589743589743590064e+02 -1.448299359075730221e-07 -1.448301839262623008e-07 3.060362964404948950e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.579737335834896612e+02 -1.486580495240819947e-07 -1.486583017507323025e-07 3.119676842688421395e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.569731081926204297e+02 -1.526067056997411968e-07 -1.526069615119990461e-07 3.180355057580162506e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.559724828017510845e+02 -1.566802884642553536e-07 -1.566805484614403622e-07 3.242432527822637140e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.549718574108818530e+02 -1.608833635217496029e-07 -1.608836275997041145e-07 3.305945097152000468e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.539712320200125077e+02 -1.652206837738642386e-07 -1.652209526250602397e-07 3.370929537541607357e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.529706066291432762e+02 -1.696972009651444374e-07 -1.696974738989804019e-07 3.437423588521535891e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.519699812382739310e+02 -1.743180709192755424e-07 -1.743183485736033050e-07 3.505465954252529000e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.509693558474045858e+02 -1.790886667169178894e-07 -1.790889488890892115e-07 3.575096352523377615e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.499687304565353543e+02 -1.840145862311411869e-07 -1.840148731351060825e-07 3.646355499951510200e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.489681050656660091e+02 -1.891016638855175087e-07 -1.891019556863968980e-07 3.719285169566867482e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.479674796747967775e+02 -1.943559817923396930e-07 -1.943562782886616810e-07 3.793928173023024714e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.469668542839274323e+02 -1.997838800167067974e-07 -1.997841816128819707e-07 3.870328408516301896e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.459662288930582008e+02 -2.053919702850472208e-07 -2.053922770977849140e-07 3.948530864763261089e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.449656035021888556e+02 -2.111871484577831167e-07 -2.111874603689834848e-07 4.028581639119435724e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.439649781113196241e+02 -2.171766073430393342e-07 -2.171769249809129917e-07 4.110527953032802980e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.429643527204502789e+02 -2.233678521774757541e-07 -2.233681748425012032e-07 4.194418181587818644e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.419637273295809337e+02 -2.297687140374371547e-07 -2.297690423509052801e-07 4.280301854270186220e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.409631019387117021e+02 -2.363873669071525552e-07 -2.363877010056753188e-07 4.368229660314396155e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.399624765478423569e+02 -2.432323434872411088e-07 -2.432326835242127892e-07 4.458253483225790267e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.389618511569731254e+02 -2.503125531594075435e-07 -2.503128995645038408e-07 4.550426396223575319e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.379612257661037802e+02 -2.576372999887431132e-07 -2.576376523576080745e-07 4.644802670537866483e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.369606003752345487e+02 -2.652163019066368201e-07 -2.652166604571478598e-07 4.741437788662110727e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.359599749843652035e+02 -2.730597115762865371e-07 -2.730600768787333628e-07 4.840388439233518040e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.349593495934959719e+02 -2.811781380375238798e-07 -2.811785096905925513e-07 4.941712515338860006e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.339587242026266267e+02 -2.895826683239258004e-07 -2.895830465496123241e-07 5.045469133039741052e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.329580988117573952e+02 -2.982848919560939471e-07 -2.982852770271763369e-07 5.151718591281190739e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.319574734208880500e+02 -3.072969267261506767e-07 -3.072973188133303707e-07 5.260522396355110306e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.309568480300188185e+02 -3.166314438042944610e-07 -3.166318433593320877e-07 5.371943213794967660e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.299562226391494733e+02 -3.263016973618461937e-07 -3.263021043200598820e-07 5.486044882210064637e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.289555972482801280e+02 -3.363215523962519141e-07 -3.363219672204908537e-07 5.602892358731566882e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.279549718574108965e+02 -3.467055172792082672e-07 -3.467059396229855311e-07 5.722551710179169931e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.269543464665415513e+02 -3.574687755891487776e-07 -3.574692061743002850e-07 5.845090057536073586e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.259537210756723198e+02 -3.686272218723690960e-07 -3.686276600601081790e-07 5.970575545347189247e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.249530956848029746e+02 -3.801974964412623423e-07 -3.801979432356312045e-07 6.099077271591943898e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.239524702939337431e+02 -3.921970263301976789e-07 -3.921974816788009799e-07 6.230665246059200661e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.229518449030643978e+02 -4.046440642545024053e-07 -4.046445285219105370e-07 6.365410299164416143e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.219512195121951663e+02 -4.175577332801573882e-07 -4.175582064358557241e-07 6.503384001233685537e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.209505941213258211e+02 -4.309580710001910915e-07 -4.309585534277069915e-07 6.644658571185137528e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.199499687304564759e+02 -4.448660782677091567e-07 -4.448665700148758947e-07 6.789306774266206106e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.189493433395872444e+02 -4.593037706873401919e-07 -4.593042721175673545e-07 6.937401771743263392e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.179487179487180128e+02 -4.742942311726660676e-07 -4.742947424719612956e-07 7.089017003494027064e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.169480925578486676e+02 -4.898616683413290084e-07 -4.898621899218326468e-07 7.244226020264018449e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.159474671669793224e+02 -5.060314756885603249e-07 -5.060320078553344658e-07 7.403102301662119818e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.149468417761100909e+02 -5.228302953873300501e-07 -5.228308380242255125e-07 7.565719063516720223e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.139462163852407457e+02 -5.402860856074683811e-07 -5.402866397717539131e-07 7.732149026056485890e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.129455909943715142e+02 -5.584281932046815029e-07 -5.584287584544443459e-07 7.902464153686947982e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.119449656035021690e+02 -5.772874262980217495e-07 -5.772880030280572899e-07 8.076735400028249167e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.109443402126329374e+02 -5.968961372039674601e-07 -5.968967258968665785e-07 8.255032375778972972e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.099437148217635922e+02 -6.172883050995349835e-07 -6.172889058542264695e-07 8.437423012518670393e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.089430894308943607e+02 -6.384996264188969940e-07 -6.385002399566902826e-07 8.623973155807038659e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.079424640400250155e+02 -6.605676095883004872e-07 -6.605682359918063842e-07 8.814746173189338290e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.069418386491556703e+02 -6.835316752402181416e-07 -6.835323151348521056e-07 9.009802464753075132e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.059412132582864388e+02 -7.074332636943129668e-07 -7.074339170864994251e-07 9.209198929405831792e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.049405878674170935e+02 -7.323159469619418542e-07 -7.323166141671790863e-07 9.412988398900591657e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.039399624765478620e+02 -7.582255485064973576e-07 -7.582262303391628612e-07 9.621219000461233781e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.029393370856785168e+02 -7.852102711125394494e-07 -7.852109675366435358e-07 9.833933442008698140e-07
0.000000000000000000e+00 0.000000000000000000e+00 -7.019387116948092853e+02 -8.133208302135255442e-07 -8.133215420300238388e-07 1.005116824814024877e-06
0.000000000000000000e+00 0.000000000000000000e+00 -7.009380863039399401e+02 -8.426105981016065763e-07 -8.426113253731854464e-07 1.027295288323271978e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.999374609130707086e+02 -8.731357536662722465e-07 -8.731364972770393774e-07 1.049930882349810104e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.989368355222013633e+02 -9.049554454099416777e-07 -9.049562053934747260e-07 1.073024850593996121e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.979362101313321318e+02 -9.381319595308415395e-07 -9.381327363477526808e-07 1.096577417940553369e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.969355847404627866e+02 -9.727309027068677272e-07 -9.727316971750502814e-07 1.120587665467543927e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.959349593495935551e+02 -1.008821393777701792e-06 -1.008822206450958076e-06 1.145053390203740185e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.949343339587242099e+02 -1.046476268191149871e-06 -1.046477099074268586e-06 1.169970953158984487e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.939337085678548647e+02 -1.085772293621886528e-06 -1.085773143636556622e-06 1.195335111887720395e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.929330831769856331e+02 -1.126790401434385355e-06 -1.126791271035946753e-06 1.221138833962684910e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.919324577861162879e+02 -1.169615931096041331e-06 -1.169616821033553010e-06 1.247373096346633767e-06
0.000000000000000000e+00 0.000000000000000000e+00 -6.909318323952470564e+02 -1.214338889573728343e-06 -1.214339800318823329e-06 1.274026661360383764e-06
